smiles,scores
O=c1[nH]c(NO)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)C1=C=C(O)O,4.744458526248315
C=C=C1C(O)C(COO)OC1n1cnc2c(=O)nc(N=O)n(-c3ccccc3)c21,4.744434477994089
CC(OO)C1OC(C)(n2cnc3c(=O)nc(N=O)n(-c4ccccc4)c32)CC1O,4.744221679661696
C=Nc1nc(=O)c2ncn(C3(O)CC(O)C(C(C)O)O3)c2n1-c1cccc(C)c1,4.744141658294175
Cc1nc2c(=O)[nH]c(N)nc2n1[C@@H]1O[C@H](C(C)(O)O)[C@@H](O)C1C=O,4.74413646383989
C=CC(O)C1OC(n2cnc3c(=O)nc(N=C)n(-c4ccccc4)c32)C(=C)C1O,4.744086636926654
C=Nc1nc(=O)c2ncn(C3(OO)OC(CO)C(O)C3=C)c2n1-c1ccccc1,4.744069353958233
O=C=COC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=CO)nc32)C[C@@H]1O,4.743705687910182
CC=C(O)[C@H]1O[C@@H](n2c(O)nc3c(=O)[nH]c(N)nc32)C(=O)[C@@H]1OC,4.743656223935245
Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2(O)C=C=C=O)c(=O)[nH]1,4.743444418385344
C=Nc1nc(=O)c2ncn(C3(C)CC(O)C(C(C)O)O3)c2n1-c1ccccc1O,4.743227812140329
CN(C)c1nc2c(nc(O)n2[C@H]2C[C@H](OO)[C@@H](C(O)O)O2)c(=O)[nH]1,4.742951135177849
COC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=O)nc32)C(=O)[C@@H]1OOO,4.742889232855142
Nc1nc2c(nc(O)n2[C@@H]2O[C@H](C(O)=CCO)[C@@H](O)C2=O)c(=O)[nH]1,4.742740247603882
C=C(OO)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=CC)nc32)C(O)[C@@H]1O,4.742592670133597
O=Nc1nc(=O)c2nc(O)n(C3(O)CC(O)C(O)(CO)O3)c2n1-c1ccccc1,4.742481832590711
CC1(C)[C@H](O)[C@@H](C(O)(O)O)O[C@H]1n1c(O)nc2c(=O)[nH]c(N)nc21,4.7424741106639
C=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2C(O)CC)c(=O)[nH]1,4.742111458367371
C=Nc1nc2c(nc(OC=O)n2[C@H]2C[C@H](OC)[C@@H](CO)O2)c(=O)[nH]1,4.7420212650021
C=C(C)C1[C@H](n2c(C)nc3c(=O)[nH]c(N=O)nc32)O[C@H](CO)[C@H]1O,4.741859437212671
CC=Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](C(CC)OO)O2)c(=O)[nH]1,4.741721007467904
C=Cc1nc2c(=O)[nH]c(NO)nc2n1[C@H]1C[C@H](OC)[C@@H](C(C)O)O1,4.741560502301429
COC1(OO)[C@H](O)[C@@H](C(O)O)O[C@H]1n1cnc2c(=O)[nH]c(N)nc21,4.741341804076576
CC=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2=CC=O)c(=O)[nH]1,4.741295891867772
C=Nc1nc(=O)c2ncn(C3(O)CC(O)C(O)(C(O)O)O3)c2n1-c1ccccc1,4.741233947975328
CC(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N(O)OOO)nc32)C[C@@H]1O,4.741063299504226
C=C(O)[C@H]1O[C@@H](n2c(OC)nc3c(=O)[nH]c(N=CC)nc32)C[C@@H]1O,4.741003281493072
C=CC1[C@H](n2c(C)nc3c(=O)[nH]c(N=O)nc32)O[C@H](COC)[C@H]1O,4.74096889390982
CO[C@@H]1[C@@H](C(C)O)O[C@@H](n2c(O)nc3c(=O)[nH]c(N)nc32)C1(O)O,4.7408999253783515
O=c1[nH]c(NC(O)O)nc2c1nc(O)n2[C@H]1C[C@H](O)[C@@H](C(O)O)O1,4.740742141095008
COC(OO)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C(C)[C@@H]1OO,4.740689080744994
C=Nc1nc(=O)c2ncn(C3OC(CO)C(OO)C3=C=O)c2n1-c1ccccc1,4.74067744234681
C=C1[C@H](n2cnc3c(=O)[nH]c(NOO)nc32)O[C@H](COC)[C@H]1OO,4.740332860868919
C=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](C(C)(O)C(=C)O)[C@H]1O,4.740114588839891
C=Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](C(C)(O)C(C)C)O2)c(=O)[nH]1,4.740093520052908
C=CN(O)c1nc2c(nc(O)n2[C@H]2C[C@H](O)[C@@H](C(=O)O)O2)c(=O)[nH]1,4.739971016834653
O=Nc1nc(=O)c2ncn(C3(O)CC(O)C(O)(CO)O3)c2n1-c1ccccc1O,4.739902986436865
C=Nc1nc2c(ncn2[C@@H]2O[C@H](COC)[C@@H](O)C2(O)OC)c(=O)[nH]1,4.739544418385345
CNc1nc2c(nc(O)n2[C@@H]2O[C@H](CO)[C@@H](O)C2(O)C=O)c(=O)[nH]1,4.739473638396103
C=CC1(n2cnc3c(=O)nc(N=C)n(-c4ccccc4O)c32)CC(O)C(CO)O1,4.7392112343001145
CC(O)=C=C1[C@H](n2cnc3c(=O)[nH]c(NO)nc32)O[C@H](CO)[C@H]1O,4.739045938835728
C=CC(OC)(OO)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C[C@@H]1O,4.739013649154575
C=Nc1nc(=O)c2ncn(C3CC(O)C(O)(C(O)C=O)O3)c2n1-c1ccccc1,4.738970397610414
O=c1nc(N=CO)n(-c2ccccc2)c2c1ncn2C1(O)CC(O)C(O)(CO)O1,4.738951405240285
C=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=O)nc32)C(C(C)=O)[C@@H]1O,4.738858017094328
O=Nc1nc(=O)c2nc(O)n(C3(O)CC(O)C(COO)O3)c2n1-c1ccccc1,4.738782174471054
C=Nc1nc2c(nc(C(O)O)n2[C@H]2C[C@H](O)[C@@H](C(=O)O)O2)c(=O)[nH]1,4.738739774231103
COC(=C=C=CO)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C[C@@H]1O,4.738441930903361
O=Nc1nc(=O)c2ncn(C3(OO)CC(O)C(C(O)O)O3)c2n1-c1ccccc1,4.738134311223192
C=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2(C)C(C)C)c(=O)[nH]1,4.737861094017405
C=Nc1nc2c(nc(C(=C)O)n2[C@H]2C[C@H](OC)[C@@H](CO)O2)c(=O)[nH]1,4.737774610164399
CC1C(O)C(C(O)OO)OC1(O)n1cnc2c(=O)nc(N)n(-c3ccccc3)c21,4.737774152821655
C=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2(O)OCC)c(=O)[nH]1,4.737727635168561
CC(O)C1[C@H](n2cnc3c(=O)[nH]c(N=CO)nc32)O[C@H](CO)[C@H]1O,4.737724745080657
C=C=C1[C@H](n2cnc3c(=O)[nH]c(NOC)nc32)O[C@H](CO)[C@H]1OC,4.737716557769033
CC(=O)C(O)[C@H]1O[C@@H](n2c(O)nc3c(=O)[nH]c(N)nc32)C[C@@H]1OO,4.737628904668293
C=C(OOC)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=C=O)nc32)C[C@@H]1O,4.7376235612133515
CC=C=CO[C@H]1C[C@H](n2c(O)nc3c(=O)[nH]c(N)nc32)O[C@@H]1CO,4.737580162820699
C=C1[C@H](n2c(CO)nc3c(=O)[nH]c(NC)nc32)O[C@H](C(O)O)[C@H]1O,4.737527703225185
CC1[C@H](n2c(O)nc3c(=O)[nH]c(N)nc32)O[C@H](C(O)=C(O)O)[C@H]1O,4.73749896383989
CC(O)C1OC(O)(n2cnc3c(=O)nc(N=O)n(-c4ccccc4)c32)CC1(C)O,4.7374383890634055
COC[C@H]1O[C@@H](n2c(C=O)nc3c(=O)[nH]c(N=O)nc32)C(C)[C@@H]1O,4.737094068734995
C=C=Nc1nc2c(nc(CC)n2[C@H]2C[C@H](OO)[C@@H](CO)O2)c(=O)[nH]1,4.736945719651927
C=Nc1nc(=O)c2nc(O)n(C3OC(CO)C(OO)C3=C)c2n1-c1ccccc1,4.736807815496695
C=C=C=CC=Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1,4.736802972978056
C=Nc1nc(=O)c2ncn(C3OC(C(C)OO)C(O)C3=O)c2n1-c1ccccc1,4.7366815087215235
CC=Nc1nc2c(nc(OOO)n2[C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1,4.736641930903363
C=C=CNc1nc2c(ncn2[C@@H]2O[C@H](COC)[C@@H](O)C2=C)c(=O)[nH]1,4.736551000937806
CNc1nc2c(ncn2[C@@H]2O[C@H](C(O)=C=O)[C@@H](O)C2(O)O)c(=O)[nH]1,4.736503087840569
C=Nc1nc2c(nc(C(O)(O)O)n2[C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1,4.736405099674889
CN(CO)c1nc2c(nc(O)n2[C@H]2C[C@H](O)[C@@H](C(O)O)O2)c(=O)[nH]1,4.736345454704475
C=C=CC1(CO)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]c(N)nc21,4.735975886916814
CC=C1[C@H](n2c(O)nc3c(=O)[nH]c(N)nc32)O[C@H](COC)[C@H]1OO,4.735769015758805
COO[C@H]1C[C@H](n2c(O)nc3c(=O)[nH]c(N)nc32)O[C@@H]1C(C)(O)O,4.735572200266605
CN(C=C=O)c1nc2c(nc(O)n2[C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1,4.7350641206539095
CNc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](C(OO)OOO)O2)c(=O)[nH]1,4.735031455229098
CC(OO)C1OC(O)(n2cnc3c(=O)nc(NO)n(-c4ccccc4)c32)CC1O,4.735025098465114
C=Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](C(C)(O)C(C)=O)O2)c(=O)[nH]1,4.734981094017405
COc1nc2c(=O)[nH]c(N)nc2n1[C@@H]1O[C@H](C(O)O)[C@@H](OO)C1C,4.734949141354684
C=C=C1[C@H](n2cnc3c(=O)[nH]c(NOC)nc32)O[C@H](COC)[C@H]1O,4.7348109320514675
COC[C@H]1O[C@@H](n2c(O)nc3c(=O)[nH]c(N)nc32)C(O)(OO)[C@@H]1O,4.734687129520363
CC(OO)C1OC(O)(n2cnc3c(=O)nc(N)n(-c4ccccc4O)c32)CC1O,4.7346518506018676
CC=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](OO)C2(O)O)c(=O)[nH]1,4.734441043730833
COC[C@H]1O[C@@H](n2c(C=CO)nc3c(=O)[nH]c(N=O)nc32)C[C@@H]1O,4.734317017011284
C=C=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2C(=C)C)c(=O)[nH]1,4.734045816986744
C=Nc1nc(=O)c2ncn(C3CC(O)C(OO)(C(C)O)O3)c2n1-c1ccccc1,4.733842192482209
C=C=C(O)C1OC(n2c(O)nc3c(=O)nc(N=C)n(-c4ccccc4)c32)CC1O,4.733491576180455
C=Nc1nc2c(ncn2[C@H]2C[C@H](OC)[C@@H](C(=C)OOC)O2)c(=O)[nH]1,4.733374651913694
C=C=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C(C(=C)C)[C@@H]1O,4.733332336620956
C=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2=C(O)CC)c(=O)[nH]1,4.73314454023433
C=Nc1nc(=O)c2ncn(C3OC(C(O)O)C(OO)C3=C)c2n1-c1ccccc1,4.733088157377036
C=Nc1nc(=O)c2ncn(C3(O)OC(CO)C(O)C3=CO)c2n1-c1ccccc1,4.733024909513789
C=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](C(=C=CC)OC)[C@H]1O,4.733008176597966
C=C=C(O)C1OC(n2cnc3c(=O)nc(N)n(-c4ccccc4)c32)C(=C=C)C1O,4.732655678744559
COOC(C)(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C(=O)[C@@H]1O,4.7325335200529075
COC(O)(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=O)nc32)C(O)[C@@H]1O,4.732399318869476
O=Nc1nc(=O)c2ncn(C3(OO)CC(O)C(O)(CO)O3)c2n1-c1ccccc1,4.732347986436865
C=Nc1nc(=O)c2ncn(C3CC(OO)C(O)(C(C)O)O3)c2n1-c1ccccc1,4.732260995901012
C=Nc1nc2c(nc(C(C)C)n2[C@@H]2O[C@H](CO)[C@@H](O)C2=C)c(=O)[nH]1,4.732259774231103
C=Nc1nc(=O)c2ncn(C3(O)CC(O)C(C(=C)O)O3)c2n1-c1cccc(C)c1,4.732242601821482
C=Nc1nc(=O)c2ncn(C3CC(O)C(O)(C(C)OO)O3)c2n1-c1ccccc1,4.732230226670242
C=Nc1nc2c(ncn2[C@@H]2O[C@H](COC(=C)O)[C@@H](O)C2=O)c(=O)[nH]1,4.732116568206359
C=Nc1nc2c(nc(COC)n2[C@H]2C[C@H](O)[C@@H](C(=C)O)O2)c(=O)[nH]1,4.732009575199365
COc1nc2c(=O)[nH]c(N=CO)nc2n1[C@@H]1O[C@H](CO)[C@@H](O)C1C,4.731994068734995
Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](C(C=O)(CO)OO)O2)c(=O)[nH]1,4.731715047755974
C=C1[C@H](n2c(OC)nc3c(=O)[nH]c(NOO)nc32)O[C@H](CO)[C@H]1O,4.7315564283462175
C=COC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=CC)nc32)C(=O)[C@@H]1O,4.73141552447397
C=Nc1nc(=O)c2ncn(C3(C)CC(O)C(C(=C)O)O3)c2n1-c1ccccc1O,4.7313287556676356
C=CC=C=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](CO)[C@H]1OC,4.73127086316513
CCC=C(OO)[C@H]1O[C@@H](n2c(O)nc3c(=O)[nH]c(N)nc32)C[C@@H]1O,4.731250134639924
C=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](OC)C2=C(C)O)c(=O)[nH]1,4.731174610164399
CO[C@H]1C(C)[C@H](n2cnc3c(=O)[nH]c(N=O)nc32)O[C@@H]1C(C)(O)O,4.7311233425381145
C=C=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](C(O)CCC)[C@H]1O,4.731037425378352
COOC[C@H]1O[C@@H](n2c(O)nc3c(=O)[nH]c(NO)nc32)C(C)[C@@H]1O,4.730997565238491
COC(C)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N(O)OO)nc32)C[C@@H]1O,4.730687075728002
CCN(O)c1nc2c(nc(O)n2[C@@H]2O[C@H](CO)[C@@H](O)C2=O)c(=O)[nH]1,4.730576933994415
COC1[C@H](n2cnc3c(=O)[nH]c(N=O)nc32)O[C@H](C(O)(O)O)[C@H]1O,4.73056097567421
C=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=COO)nc32)C[C@@H]1OC,4.7304504268849925
C=C=Nc1nc(=O)c2ncn(C3OC(CO)C(O)C3=C=C)c2n1-c1ccccc1,4.730438042722044
CC(=CO)C1[C@H](n2cnc3c(=O)[nH]c(N=O)nc32)O[C@H](CO)[C@H]1O,4.730254907895834
C=CC(O)C1(O)OC(n2cnc3c(=O)nc(N=C)n(-c4ccccc4)c32)CC1O,4.730226807866824
C=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C(O)(CC)[C@@H]1OO,4.730205236029239
CC(O)C1OC(C)(n2cnc3c(=O)nc(N=O)n(-c4ccccc4)c32)CC1OO,4.730149884789901
C=C=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C(C=C)[C@@H]1OC,4.730129033769959
C=Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](C(O)OCOC)O2)c(=O)[nH]1,4.729999308271577
CON(O)c1nc2c(nc(C)n2[C@H]2C[C@H](O)[C@@H](C(O)O)O2)c(=O)[nH]1,4.729901667722226
C=Nc1nc(=O)c2ncn(C3OC(O)(CO)C(OO)C3=C)c2n1-c1ccccc1,4.729896704385583
CC(O)C1OC(n2cnc3c(=O)nc(N)n(-c4ccccc4)c32)C(=C=CO)C1O,4.729797748037763
C=Nc1nc2c(ncn2C2(O)CC(O)C(C(O)=C=O)O2)c(=O)n1-c1ccccc1,4.729746277035156
COC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=C=C=CO)nc32)C[C@@H]1O,4.729631479765388
CC1(O)CC(O)(n2cnc3c(=O)nc(N)n(-c4ccccc4)c32)OC1C(O)OO,4.729611850601867
C=C=COC(C)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(NC)nc32)C[C@@H]1O,4.729265668776744
C=COc1nc2c(=O)[nH]c(N)nc2n1[C@@H]1O[C@H](CO)[C@@H](O)C1=CC,4.729145938835728
CC(OO)(OO)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C(=O)[C@@H]1O,4.729117762396783
CC=C=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N(C)O)nc32)C[C@@H]1O,4.729066218556008
C=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2C(=C)CC)c(=O)[nH]1,4.728880782021708
COC1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]c(N=C=O)nc21,4.728866096707023
CC(O)=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=O)nc32)C[C@@H]1OO,4.72862356121335
C=Nc1nc(=O)c2ncn(C3CC(O)C(O)(C(C)O)O3)c2n1-c1cccc(O)c1,4.72854050444802
C=Nc1nc(=O)c2nc(O)n(C3CC(O)C(O)(CO)O3)c2n1-c1cccc(O)c1,4.728382986436866
Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2=C=C=C(O)O)c(=O)[nH]1,4.728365519255309
C=CC=C=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](COC)[C@H]1O,4.728365237447564
C=Nc1nc(=O)c2ncn(C3CC(O)(OO)C(O)(CO)O3)c2n1-c1ccccc1,4.7283257642146435
CC(O)C1OC(O)(n2cnc3c(=O)nc(N)n(-c4c(O)cccc4O)c32)CC1O,4.7282872644285465
CC(=C=O)c1nc2c(=O)[nH]c(N)nc2n1[C@H]1C[C@H](O)[C@@H](C(O)O)O1,4.728278472455956
C=Nc1nc2c(ncn2[C@@H]2O[C@H](COC)[C@@H](O)C2=C(C)O)c(=O)[nH]1,4.728224959814749
C=Nc1nc(=O)c2nc(O)n(C3OC(O)(CO)C(O)C3C)c2n1-c1ccccc1,4.728222042909559
CC(C)C1[C@H](n2c(O)nc3c(=O)[nH]c(N)nc32)O[C@H](C(O)O)[C@H]1O,4.728200406147582
C=C(O)C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(NC)nc32)C(=O)[C@@H]1O,4.728160265615039
C=Nc1nc2c(nc(C(=C)O)n2[C@@H]2O[C@H](CO)[C@@H](O)C2O)c(=O)[nH]1,4.728021804076576
COC(=C=O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(NO)nc32)C(C)[C@@H]1O,4.727735327476253
C=Nc1nc(=O)c2ncn(C3(O)CC(O)C(O)(CO)O3)c2n1-c1ccc(O)cc1,4.727640486436865
C=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=O)nc32)C(C)(C)[C@@H]1OC,4.727624507958913
C=C=C1[C@H](n2cnc3c(=O)[nH]c(NOC)nc32)O[C@H](C(=O)O)[C@H]1O,4.7275263584161475
C=Nc1nc(=O)c2ncn(C3(C)CC(O)C(O)(CO)O3)c2n1-c1ccccc1O,4.727434524898404
CC=Cc1nc2c(=O)[nH]c(NO)nc2n1[C@H]1C[C@H](O)[C@@H](C(C)O)O1,4.727223439364366
C=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](C(O)=C=C(O)O)[C@H]1O,4.72718782156838
CC1(C(O)OO)OC(O)(n2cnc3c(=O)nc(N)n(-c4ccccc4)c32)CC1O,4.726702427524945
CC(O)C1(O)OC(C)(n2cnc3c(=O)nc(N=O)n(-c4ccccc4)c32)CC1O,4.726396081371098
C=C(OC)[C@H]1O[C@@H](n2c(C=O)nc3c(=O)[nH]c(N)nc32)C[C@@H]1OO,4.7263662185560085
C=CC1(n2cnc3c(=O)nc(N)n(-c4ccccc4)c32)CC(O)C(C(O)=C=O)O1,4.725864225753106
C=C=C1[C@H](n2cnc3c(=O)[nH]c(NCC)nc32)O[C@H](C(=C)O)[C@H]1O,4.72585433044412
C=CC1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]c(N=CC)nc21,4.7257360267769535
CO[C@H]1C[C@H](n2c(O)nc3c(=O)[nH]c(N=O)nc32)O[C@@H]1COC=O,4.725298417700147
C=Nc1nc(=O)c2ncn(C3(O)OC(C)(CO)C(O)C3=C)c2n1-c1ccccc1,4.7249924095137885
C=C1C(O)C(CO)OC1(O)n1c(O)nc2c(=O)nc(N=O)n(-c3ccccc3)c21,4.724982024898405
CC(OO)=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](C(C)O)[C@H]1O,4.724962869165333
CC=C(O)C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C(=O)[C@@H]1O,4.724937307035157
C=C=CC1(n2cnc3c(=O)nc(N)n(-c4ccccc4)c32)CC(O)C(C(=C)O)O1,4.724811234300113
C=Nc1nc2c(nc(OCC)n2[C@H]2C[C@H](O)[C@@H](C(=C)O)O2)c(=O)[nH]1,4.724696288486078
CC=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](CO)[C@H]1OC=C=O,4.724604043417713
C=Nc1nc(=O)c2ncn(C3OC(O)(CO)C(O)C3=C)c2n1-c1cccc(O)c1,4.724585678744559
O=C=C=CC=Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1,4.724441208272175
C=Nc1nc2c(nc(OC)n2[C@@H]2O[C@H](CO)[C@@H](OC)C2C)c(=O)[nH]1,4.724242320483247
CC=C1[C@H](n2c(CO)nc3c(=O)[nH]c(N)nc32)O[C@H](C(O)O)[C@H]1O,4.724145928077257
C=Nc1nc(=O)c2ncn(C3CC(O)C(C=C=O)(CO)O3)c2n1-c1ccccc1,4.724046860733301
C=Nc1nc(=O)c2ncn(C3(C)CC(OO)C(O)(CO)O3)c2n1-c1ccccc1,4.723917217206097
C=Nc1nc2c(nc(OC)n2[C@H]2C[C@H](OOC)[C@@H](CO)O2)c(=O)[nH]1,4.723911735725405
CC(O)(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N(O)OO)nc32)C[C@@H]1O,4.723892436952996
C=C=C1C(O)C(C(C)O)OC1n1cnc2c(=O)nc(NO)n(-c3ccccc3)c21,4.723700312140329
C=CC1(C)[C@H](O)[C@@H](C(=C)OC)O[C@H]1n1cnc2c(=O)[nH]c(N)nc21,4.723358845496696
C=C=C=C(O)[C@H]1O[C@@H](n2c(OC)nc3c(=O)[nH]c(N)nc32)C[C@@H]1O,4.723322162611952
CC(O)=C=C=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](CO)[C@H]1O,4.7229529318427215
C=Nc1nc2c(ncn2[C@H]2C[C@H](OC)[C@@H](C(C)(O)CC)O2)c(=O)[nH]1,4.722891271532199
C=Nc1nc2c(ncn2[C@@H]2O[C@H](C(O)C(=O)O)[C@@H](O)C2C)c(=O)[nH]1,4.722702345941334
C=Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](C(OO)C(C)C)O2)c(=O)[nH]1,4.722563998804924
C=CC1(n2cnc3c(=O)n(-c4ccccc4)c(N=C)nc32)CC(O)C(C(C)O)O1,4.722276380516396
CO[C@@H]1[C@@H](CO)O[C@@H](n2cnc3c(=O)[nH]c(N=O)nc32)C1(C)C=O,4.722266096707022
C=Nc1nc(=O)c2ncn(C3CC(O)C(O)(C(C)O)O3)c2n1-c1ccccc1O,4.7221349275249445
CO[C@H]1C[C@H](n2c(C=C=CO)nc3c(=O)[nH]c(N)nc32)O[C@@H]1CO,4.722097269594521
C=Cc1nc2c(=O)[nH]c(NO)nc2n1[C@@H]1O[C@H](C(C)O)[C@@H](O)C1O,4.721769328189857
C=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](C(O)=C=C(C)O)[C@H]1O,4.721691963580215
C=C1C(O)C(CO)OC1(O)n1cnc2c(=O)nc(N=CO)n(-c3ccccc3)c21,4.721667644556524
C=C(O)C1OC(n2cnc3c(=O)nc(N=O)n(-c4ccccc4)c32)C(=C=O)C1O,4.721660806949687
CC(O)C1OC(C)(n2c(O)nc3c(=O)nc(N=O)n(-c4ccccc4)c32)CC1O,4.721648581371097
C=C(O)[C@H]1O[C@@H](n2c(C)nc3c(=O)[nH]c(N)nc32)C(=CO)[C@@H]1OC,4.721020957663055
C=CC=C=C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](C(=O)O)[C@H]1O,4.720983001772791
C=Nc1nc(=O)c2ncn(C3(C=O)CC(O)C(CO)O3)c2n1-c1ccccc1O,4.720939439428319
C=Nc1nc2c(ncn2[C@@H]2O[C@H](C(=O)O)[C@@H](O)C2=C(C)O)c(=O)[nH]1,4.720726993166013
COc1nc2c(=O)[nH]c(N=O)nc2n1[C@H]1C[C@H](O)[C@@H](C(O)CO)O1,4.720570991811918
CC(O)=C=Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](C(O)O)O2)c(=O)[nH]1,4.720492092681882
CO[C@H]1C(C)[C@H](n2cnc3c(=O)[nH]c(NO)nc32)O[C@@H]1C(O)=C=O,4.720407355448282
C=C=C(OOC)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C(C)[C@@H]1O,4.720407355448282
C=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2=C(C)OC)c(=O)[nH]1,4.720322162611952
C=C(O)C1OC(C=C=O)(n2cnc3c(=O)nc(N)n(-c4ccccc4)c32)CC1O,4.720064225753106
CC1[C@H](n2c(O)nc3c(=O)[nH]c(N=C(O)O)nc32)O[C@H](CO)[C@H]1O,4.720014466798471
CO[C@H]1C(O)[C@H](n2cnc3c(=O)[nH]c(N=O)nc32)O[C@@H]1C(O)(O)O,4.719822750822139
CC1(O)CC(O)(n2cnc3c(=O)nc(N=O)n(-c4ccccc4)c32)OC1COO,4.7196385847274644
C=C=CC1(C)[C@H](O)[C@@H](C(=O)O)O[C@H]1n1cnc2c(=O)[nH]c(N)nc21,4.719313638396104
C=C(OOC)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N=CC)nc32)C[C@@H]1O,4.719175111155946
CC(=C=O)C1[C@H](n2cnc3c(=O)[nH]c(N)nc32)O[C@H](C(O)O)[C@H]1O,4.719096360289594
CC=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)C(C)(O)[C@@H]1OO,4.719047366206754
C=Nc1nc2c(ncn2[C@@H]2O[C@H](CO)[C@@H](O)C2(C)CCO)c(=O)[nH]1,4.718716446357373
C=Nc1nc(=O)c2nc(O)n(C3CC(O)C(C)(C(C)O)O3)c2n1-c1ccccc1,4.718605889063406
CC(=O)C1[C@H](n2c(O)nc3c(=O)[nH]c(N)nc32)O[C@H](C(O)O)[C@H]1O,4.7185448773014285
