smiles,scores
C=C(O)C1OC(CO)(n2ccc(N)nc2=O)C(c2ccccc2)C1O,4.333013717096748
C=C(OO)C1OC(C)(n2c(-c3ccccc3)cc(N)nc2=O)CC1O,4.332987812797969
C=Nc1ccn(C2OC(CO)C(Oc3ccccc3)C2=CO)c(=O)n1,4.332843076823594
C=C1C(O)(c2ccccc2)C(CO)OC1(C)n1c(O)cc(N)nc1=O,4.332769142721242
O=c1nc(NO)cc(O)n1C1CC(O)C(C(O)(O)c2ccccc2)O1,4.3325684148046575
CC1(CO)OC(Oc2ccccc2)(n2ccc(NO)nc2=O)CC1O,4.3325178175758
Cc1c(OO)cccc1C1(n2ccc(N)nc2=O)CC(O)C(CO)O1,4.332516240891613
Cc1cc(N)nc(=O)n1C1(c2ccccc2)OC(CO)C(O)C1=C=O,4.33241991982138
CC(O)C1(OO)OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.3323936502071145
C=CC1(C(C)O)OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.332267228802434
CC1(n2ccc(N)nc2=O)CC(O)(C(O)c2ccccc2)C(CO)O1,4.332265222113471
C=C1C(O)C(C(O)=Cc2ccccc2)OC1n1ccc(N=O)nc1=O,4.332248806586788
CC1(CO)OC(Oc2ccccc2)(n2cc(O)c(N)nc2=O)CC1O,4.332239317814691
Nc1ccn(C2CC(OO)(c3ccccc3)C(O)(COO)O2)c(=O)n1,4.332219136257118
C=CC1(C(C)O)OC(n2ccc(N)nc2=O)C(c2ccccc2)C1O,4.332163000921889
C=C(O)C1OC(OO)(n2cc(-c3ccccc3)c(N)nc2=O)CC1O,4.3321369766775675
CNc1ccn(C2CC(OC)(OO)C(CO)O2)c(=O)n1,4.332038300866519
CC=C(O)C1OC(O)(n2c(-c3ccccc3)cc(N)nc2=O)CC1O,4.332006541894957
C=C(O)C1OC(O)(n2c(C)cc(N)nc2=O)CC1(O)c1ccccc1,4.331997423264228
C=Nc1nc(=O)n(C2CC(OC)C(C(=C)O)O2)c2ccccc12,4.3319697128894745
CC(O)C1(O)OC(n2c(=O)nc(NO)c3ccccc32)CC1O,4.331838899856673
CCOC1(OO)CC(n2ccc(N)nc2=O)OC1CO,4.331761377789596
C=CC(OO)C1OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.331748385037503
Nc1nc(=O)n(C2(c3ccccc3)OC(C(O)O)C(O)C2=O)cc1O,4.3316838486035945
C=Nc1cc(-c2ccccc2)n(C2(C)CC(O)C(C(=O)O)O2)c(=O)n1,4.3316714248381025
C=CC1C(O)C(C(O)c2ccccc2)OC1n1c(O)cc(N)nc1=O,4.3316573153031595
C=Nc1cc(C)n(C2(Cc3ccccc3)CC(O)C(CO)O2)c(=O)n1,4.331635619773602
Nc1nc(=O)n(C2CC(O)(c3ccccc3)C(CO)O2)c(OO)c1O,4.331635304436764
C=C1C(O)C(C(O)O)OC1n1cc(-c2ccccc2)c(N=O)nc1=O,4.33158915059061
Nc1cc(OO)n(C2(O)OC(CO)C(O)C2c2ccccc2)c(=O)n1,4.331550840842568
C=C(O)C1OC(c2ccccc2)(n2ccc(N)nc2=O)C(=C)C1(C)O,4.3313804549384365
C=C(OO)C1OC(n2ccc(N)nc2=O)C(=C)C1(O)c1ccccc1,4.331209886376564
O=c1nc(N(O)c2ccccc2)ccn1C1(O)CC(O)C(C(O)c2ccccc2)O1,4.331188156388968
O=c1nc(N(O)c2ccccc2)cc(O)n1C1CC(O)C(C(O)O)O1,4.331113565306329
CC1C(O)(Oc2ccccc2)C(CO)OC1(O)n1ccc(N)nc1=O,4.331101342514809
O=Nc1cc(-c2ccccc2)n(C2OC(O)(CO)C(O)C2=O)c(=O)n1,4.331041324503653
Nc1nc(=O)n(C2(O)CC(O)C(COOO)O2)c2ccccc12,4.330996155197166
O=c1nc(NO)ccn1C1(O)CC(O)C(COOc2ccccc2)O1,4.330974821135619
C=CC1(n2cc(C)c(N)nc2=O)CC(O)(c2ccccc2)C(CO)O1,4.33093898336653
Nc1ccn(C2(C(=O)O)CC(O)(O)C(CO)O2)c(=O)n1,4.330903715569315
C=Nc1ccn(C2CC(O)(c3ccccc3)C(O)(C(=O)O)O2)c(=O)n1,4.330856709119038
Nc1ccn(C2CC(O)C(C(OO)=C(O)O)O2)c(=O)n1,4.3308424500506675
Nc1ccn(C2OC(C=O)(CO)C(O)(c3ccccc3)C2O)c(=O)n1,4.330828432815812
CC1(n2ccc(N)nc2=O)OC(CO)C(O)(c2ccccc2)C1=CO,4.330810555272885
Nc1ccn(C2(OC(=O)O)CC(O)C(CO)O2)c(=O)n1,4.330803988512207
Nc1nc(=O)n(C2(O)CC(O)C(COOc3ccccc3)O2)cc1O,4.330678257136238
CC(O)C1(c2ccc3ccccc3c2)OC(O)(n2ccc(N)nc2=O)CC1O,4.330660095045078
C=Nc1ccn(C2OC(CO)C(O)C2C(C)c2ccccc2)c(=O)n1,4.33065428615839
C=Nc1nc(=O)n(C2OC(CO)C(O)C2c2ccccc2)c(O)c1O,4.33063980405327
O=c1nc(N(O)c2ccccc2)ccn1C1(O)CC(O)C(CO)(c2ccccc2)O1,4.330633477744328
C=Nc1ccn(C2CC(O)C(c3cccc(C)c3)(C(O)c3ccccc3)O2)c(=O)n1,4.330471414307521
C=Nc1nc(=O)n(C2(C)OC(CO)C(O)C2C)cc1-c1ccccc1,4.330453181979692
COC(=O)C1OC(C)(n2ccc(N)nc2=O)CC1(C)O,4.330372154936977
C=C1C(n2ccc(N)nc2=O)OC(C(C)(C)O)C1(O)O,4.33037066879026
Nc1ccn(C2(OCO)CC(O)(c3ccccc3)C(CO)O2)c(=O)n1,4.330326169224152
C=C(C)OC1C(=C)C(n2ccc(N)nc2=O)OC1CO,4.330316809025026
C=Nc1nc(=O)n(C2CC(O)C(C(O)c3ccccc3)O2)cc1OO,4.330284648773768
CC1(O)C(C(=O)O)OC(n2ccc(N)nc2=O)C1(C)O,4.330219825063795
C=C(O)C1OC(C)(n2ccc(N)nc2=O)CC1(O)Oc1ccccc1,4.330198515139107
C=Nc1nc(=O)n(C2OC(CO)(c3ccccc3)C(O)C2=C)c2ccccc12,4.330157795556882
C=C(Oc1ccccc1)C1OC(n2ccc(N=O)nc2=O)C(=C)C1O,4.3300393560373385
CC1(c2ccccc2)C(O)C(CO)OC1(OO)n1ccc(N)nc1=O,4.330021743852602
Nc1ccn(C2(O)CC(O)C(c3cccc(O)c3)(C(O)c3ccccc3)O2)c(=O)n1,4.330008324456194
COc1c(O)c(N)nc(=O)n1C1OC(CO)C(O)C1=O,4.329948932876018
CC1(O)C(CO)OC(O)(n2ccc(N)nc2=O)C1(O)c1ccccc1,4.329936400551402
Nc1ccn(C2CC(O)(O)C(C=O)(C(=O)O)O2)c(=O)n1,4.329921422390795
C=Nc1ccn(C2CC(O)C(C)(C(O)=Cc3ccccc3)O2)c(=O)n1,4.329869246147228
C=C(c1ccccc1)C1(CO)OC(O)(n2ccc(N)nc2=O)CC1O,4.329845337881581
CC(O)C1(O)OC(n2ccc(NO)nc2=O)CC1(O)c1ccccc1,4.329756860909456
CC1(CO)OC(OOc2ccccc2)(n2ccc(N)nc2=O)CC1O,4.329738696696678
CC1(O)CC(n2ccc(N)nc2=O)OC1C(O)(OO)c1ccccc1,4.329704686996415
Nc1ccn(C2OC(O)(C(O)c3ccccc3)C(OO)C2=O)c(=O)n1,4.329682613417819
O=c1nc(NO)cc(OO)n1C1OC(CO)C(O)C1c1ccccc1,4.329608165257284
C=C=Nc1nc(=O)n(C2OC(CO)C(O)C2c2ccccc2)cc1O,4.3294973960265155
CCC1(n2ccc(N)nc2=O)OC(CO)C(O)(c2ccccc2)C1C,4.329439804053271
CC1(O)CC(Oc2ccccc2)(n2ccc(NO)nc2=O)OC1CO,4.329438037356019
C=CC(OO)C1OC(n2ccc(N)nc2=O)C(c2ccccc2)C1O,4.329388352092456
C=CC1(c2ccccc2)C(O)C(C(O)O)OC1n1ccc(N)nc1=O,4.329327429471331
COC1C(O)C(O)(n2ccc(N)nc2=O)OC1(CO)c1ccccc1,4.329251175290729
COC1C(O)C(CO)(c2ccccc2)OC1(O)n1ccc(N)nc1=O,4.329251175290729
O=Nc1nc(=O)n(C2CC(O)C(O)(CO)O2)c(-c2ccccc2)c1O,4.329243331192618
Nc1cc(O)n(C2OC(C(O)c3ccccc3)C(O)(O)C2O)c(=O)n1,4.329237984261808
Nc1ccn(C2CC(O)(c3ccccc3)C(O)(C(O)C=O)O2)c(=O)n1,4.329213048200428
C=Nc1ccn(C2CC(O)C(C(O)C(=C)c3ccccc3)O2)c(=O)n1,4.329171022400141
CC1(CO)OC(n2ccc(N(O)O)nc2=O)CC1(O)c1ccccc1,4.3291550368782366
CC1(O)CC(Oc2ccccc2)(n2cc(O)c(N)nc2=O)OC1CO,4.329114903098971
C=C(O)C1OC(c2ccccc2C)(n2ccc(N)nc2=O)C(O)C1O,4.329109703718823
CC1(Oc2ccccc2)CC(O)(n2c(O)cc(N)nc2=O)OC1CO,4.329102862965192
C=C1C(O)(Oc2ccccc2)C(CO)OC1(O)n1ccc(N)nc1=O,4.32897644156051
Nc1nc(=O)n(C2(O)OC(CO)C(O)C2=O)c2cccc(O)c12,4.328953358981285
CC1(CO)OC(C=O)(n2c(=O)nc(N)c3ccccc32)CC1O,4.328919541186178
CC1(n2ccc(N)nc2=O)OC(C=O)(CO)C(O)C1c1ccccc1,4.328887964588387
CC=C1C(O)C(CO)OC1(c1ccccc1)n1c(O)cc(N)nc1=O,4.328884133868202
CC1(CO)OC(c2ccccc2)(n2ccc(N)nc2=O)C(O)C1(C)O,4.328875540822894
CC1(COOc2ccccc2)OC(O)(n2ccc(N)nc2=O)CC1O,4.328844630762612
C=C1C(O)(c2ccccc2)C(CO)OC1(C)n1cc(O)c(N)nc1=O,4.3287557943049535
Nc1ccn(C2OC(O)(CO)C(OO)C2(O)c2ccccc2)c(=O)n1,4.32856488766531
C=Nc1nc(=O)n(C2CC(O)C(O)(CO)O2)c(-c2ccccc2)c1C,4.328526943232751
C=Nc1cc(-c2ccccc2)n(C2CC(O)C(CO)(OC)O2)c(=O)n1,4.328462872520855
O=c1nc(NOO)ccn1C1CC(O)C(O)(C(O)c2ccccc2)O1,4.328454978444096
Cc1ccc(OO)cc1C1(n2ccc(N)nc2=O)CC(O)C(CO)O1,4.3284286154735545
C=Nc1ccn(C2CC(O)C(CO)(c3cccc(CC)c3)O2)c(=O)n1,4.328239356037338
C=C(O)C1OC(O)(n2cc(-c3ccccc3)c(N)nc2=O)CC1OO,4.328195839553821
O=C=Nc1nc(=O)n(C2(O)CC(O)C(CO)O2)cc1-c1ccccc1,4.328183971421953
COC1CC(n2c(OO)c(O)c(N)nc2=O)OC1CO,4.328157834666053
C=C=Nc1nc(=O)n(C2CC(O)C(O)(CO)O2)cc1-c1ccccc1,4.328152323070304
CCC1(n2c(O)cc(N)nc2=O)CC(O)C(C(O)c2ccccc2)O1,4.328041141845913
C=CC1(n2ccc(N)nc2=O)CC(C)(Oc2ccccc2)C(CO)O1,4.328001993399974
CC1(O)CC(O)(n2ccc(N)nc2=O)OC1(CO)Oc1ccccc1,4.327922929854825
Nc1ccn(C2OC(OO)(C(O)c3ccccc3)C(O)C2=O)c(=O)n1,4.3277842856586215
Nc1cc(O)n(C2CC(O)(OOc3ccccc3)C(CO)O2)c(=O)n1,4.327778476916459
CC1(n2ccc(N)nc2=O)OC(CO)(c2ccccc2)C(OO)C1=O,4.327746341226062
Nc1ccn(C2(C=O)OC(CO)C(O)C2(O)c2ccccc2)c(=O)n1,4.327746158568321
CC1(CO)OC(n2c(=O)nc(N(O)O)c3ccccc32)CC1O,4.327721738988375
C=Nc1ccn(C2OC(C(O)O)C(O)C2Cc2ccccc2)c(=O)n1,4.327649923499043
CC(O)C1OC(C)(n2c(-c3ccccc3)cc(N)nc2=O)CC1OO,4.327611710407786
C=Nc1cc(O)n(C2(c3ccccc3)OC(CO)C(O)C2c2ccccc2)c(=O)n1,4.32759141430752
C=Nc1ccn(C2CC(O)C(C)(C(=C)Oc3ccccc3)O2)c(=O)n1,4.327564850542833
COC1(OO)CC(c2ccccc2)(n2ccc(N)nc2=O)OC1CO,4.327560894498877
CC1(Oc2ccccc2)C(CO)OC(O)(n2ccc(N)nc2=O)C1O,4.327547496360962
C=C(O)C1OC(C)(n2c(=O)nc(N)c3ccccc32)C(C)C1O,4.3275178434936805
C=Nc1ccn(C2CC(C)(O)C(C(=O)O)(c3ccccc3)O2)c(=O)n1,4.3274714248381025
C=Nc1nc(=O)n(C2(O)CC(O)C(CO)O2)c2ccc3ccccc3c12,4.32742720137614
O=c1nc(NO)c(-c2ccccc2)cn1C1(O)CC(OO)C(CO)O1,4.3272622131801945
C=CC1(CO)OC(n2ccc(N=C)nc2=O)CC1Oc1ccccc1,4.3272110074844825
C=Nc1nc(=O)n(C2(O)CC(O)C(CO)O2)cc1Oc1ccccc1,4.327181114279096
C=CC1(CO)OC(n2cc(-c3ccccc3)c(N=C)nc2=O)CC1O,4.327092103290084
C=Nc1nc(=O)n(C2(C)OC(CO)C(O)C2=O)cc1-c1ccccc1,4.327090153935093
C=Nc1cc(O)n(C2CC(O)(c3ccc4ccccc4c3)C(CO)O2)c(=O)n1,4.327078340834389
C=C=C(O)C1OC(n2ccc(N)nc2=O)C(c2ccccc2)C1(C)O,4.3270618776318654
CC1(OO)CC(n2ccc(N)nc2=O)OC1(O)C(O)c1ccccc1,4.327059870942902
CC1(O)CC(n2c(-c3ccccc3)cc(N)nc2=O)OC1C(O)OO,4.327039804053271
CCC1(n2ccc(N)nc2=O)OC(C(O)c2ccccc2)C(O)C1C,4.326933569483762
CC1(CO)OC(n2ccc(N=C=O)nc2=O)CC1(O)c1ccccc1,4.326775619773603
C=Nc1ccn(C2OC(CO)(c3ccccc3)C(O)(c3ccccc3)C2=C)c(=O)n1,4.326670219825777
CC1(O)CC(OOc2ccccc2)(n2ccc(N)nc2=O)OC1CO,4.326658916476898
CC1C(O)C(CO)(Oc2ccccc2)OC1(O)n1ccc(N)nc1=O,4.326576258902768
C=Nc1nc(=O)n(C2(c3ccccc3)CC(O)C(O)(CO)O2)c2ccccc12,4.32656480626769
CC1(O)C(=C=O)C(n2ccc(N)nc2=O)OC1(CO)c1ccccc1,4.32652025426954
CNc1ccn(C2(O)CC(O)C(c3ccccc3)(C(O)O)O2)c(=O)n1,4.326478113801313
C=C(O)C1OC(CO)(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.326433966644123
Cc1cn(C2(C)CC(OO)C(CO)(c3ccccc3)O2)c(=O)nc1N,4.3264239331993055
CC(C)(O)C1(O)OC(n2ccc(N)nc2=O)CC1(C)O,4.3264222330881426
Nc1nc(=O)n(C2(O)CC(O)C(C(O)=CO)O2)cc1-c1ccccc1,4.326377779353153
Nc1nc(=O)n(C2CC(O)(C=C=O)C(CO)O2)c2ccccc12,4.326344712889473
O=C=C1C(Oc2ccccc2)C(CO)OC1n1ccc(N=O)nc1=O,4.326243726877765
COCc1cn(C2(O)CC(O)C(CO)O2)c(=O)nc1N,4.326047578255795
C=C1C(O)C(C(O)O)OC1(O)n1c(-c2ccccc2)cc(N)nc1=O,4.326045613309478
C=C=C1C(O)C(CO)OC1n1c(-c2ccccc2)cc(NO)nc1=O,4.326039795597778
Nc1ccn(C2(c3ccccc3)OC(C(O)=CO)C(O)C2=O)c(=O)n1,4.325978448249474
C=C=C(O)C1OC(n2c(C)cc(N)nc2=O)CC1(O)c1ccccc1,4.325904200757835
COCC1OC(n2c(C)c(O)c(N=O)nc2=O)CC1O,4.325742450050667
CC1(O)C(c2ccccc2)C(n2c(O)cc(N)nc2=O)OC1(O)CO,4.325709251230133
CC1(COO)OC(O)(n2c(-c3ccccc3)cc(N)nc2=O)CC1O,4.325635304436765
C=C=C(O)C1(O)OC(n2ccc(N)nc2=O)C(c2ccccc2)C1O,4.325584954554943
C=C1C(O)C(C)(C(O)O)OC1(c1ccccc1)n1ccc(N)nc1=O,4.325583396114907
CC1(Oc2ccccc2)CC(O)(n2ccc(NO)nc2=O)OC1CO,4.325527487905469
C=Nc1cc(Oc2ccccc2)n(C2CC(O)C(C(O)O)O2)c(=O)n1,4.325499795597778
C=C1C(n2ccc(N)nc2=O)OC(C(OO)c2ccccc2)C1(C)O,4.325484620106782
COCC1OC(n2c(O)cc(N)nc2=O)C(O)(O)C1O,4.3254606890443785
C=Nc1ccn(C2CC(Cc3ccccc3)(OO)C(CO)O2)c(=O)n1,4.325397356346888
C=Nc1cc(-c2ccccc2)n(C2OC(CO)C(O)(O)C2=C)c(=O)n1,4.325389026992497
Nc1ccn(C2(Oc3ccccc3)OC(CO)C(OO)C2O)c(=O)n1,4.3253692641583825
CC1(O)CC(c2ccccc2)(n2ccc(N)nc2=O)OC1C(O)(O)O,4.32534516082079
CC(O)C1(c2ccccc2)OC(C)(n2ccc(N)nc2=O)CC1(O)O,4.325220952675993
C=C(O)C1OC(n2c(-c3ccccc3)cc(N=CO)nc2=O)CC1O,4.325211004388986
Nc1cc(-c2ccccc2)n(C2(O)CC(O)C(C=O)(CO)O2)c(=O)n1,4.325151692396631
CC1(Oc2ccccc2)CC(O)(n2cc(O)c(N)nc2=O)OC1CO,4.325147679018705
CC1(CO)OC(O)(n2c(-c3ccccc3)cc(NO)nc2=O)CC1O,4.325101525172551
C=Nc1ccn(C2OC(C(O)O)C(Oc3ccccc3)C2=O)c(=O)n1,4.324995399993381
C=CC1(C(=C)O)OC(n2c(=O)nc(N)c3ccccc32)CC1O,4.324959101625739
C=C(O)C1OC(c2ccccc2)(n2cc(C)c(N)nc2=O)C(O)C1O,4.3249456765695005
C=CC1(C(C)O)OC(n2c(-c3ccccc3)cc(N)nc2=O)CC1O,4.324906693685378
Cc1cc(N)nc(=O)n1C1(C=O)CC(O)(c2ccccc2)C(CO)O1,4.324828615473553
C=Nc1ccn(C2(c3cccc(-c4ccccc4)c3)CC(O)C(O)(CO)O2)c(=O)n1,4.324726871409487
C=Nc1nc(=O)n(C2(O)CC(O)C(COC)O2)cc1-c1ccccc1,4.324635399993381
C=C(O)C1(c2ccccc2)OC(O)(n2ccc(N)nc2=O)C(=O)C1O,4.324534753580972
O=c1nc(N(OO)c2ccccc2)ccn1C1CC(O)C(O)(CO)O1,4.324483092301074
C=Nc1ccn(C2CC(Oc3ccccc3)C(C(O)=C=O)O2)c(=O)n1,4.324340368264547
C=CC1(OO)CC(n2ccc(N)nc2=O)OC1C(O)c1ccccc1,4.324263549872668
C=Nc1nc(=O)n(C2CC(O)(O)C(C)(CO)O2)c2ccccc12,4.3241428289593
Nc1ccn(C2(Oc3ccccc3)CC(O)(C=O)C(CO)O2)c(=O)n1,4.323917378015359
C=Nc1ccn(C2CC(O)C(c3ccccc3)(C(C)(O)c3ccccc3)O2)c(=O)n1,4.323913224262272
C=C1C(n2cc(O)c(N)nc2=O)OC(CO)(c2ccccc2)C1(C)O,4.3238872422687535
Nc1ccn(C2(Oc3ccccc3)CC(O)C(C(O)(O)O)O2)c(=O)n1,4.32385135794847
CC1(CO)OC(c2ccccc2)(n2ccc(N)nc2=O)C(C)(O)C1O,4.323840020460903
CC(O)C1OC(C)(n2c(=O)nc(NO)c3ccccc32)CC1O,4.32378175699953
O=Nc1cc(O)n(C2(Cc3ccccc3)CC(O)C(CO)O2)c(=O)n1,4.323771004388987
C=CC1(n2c(-c3ccccc3)cc(NO)nc2=O)CC(O)C(CO)O1,4.323592982410965
C=C(O)C1OC(n2c(-c3ccccc3)cc(N)nc2=O)C(=C=O)C1O,4.32356440142673
C=C=C(O)C1OC(n2cc(-c3ccccc3)c(N=C)nc2=O)CC1O,4.323549465927448
CC1C(O)C(O)(CO)OC1(O)n1c(=O)nc(N)c2ccccc21,4.323549357141323
C=Nc1ccn(C2OC(CO)C(OO)(c3ccccc3)C2c2ccccc2)c(=O)n1,4.323546632659619
CC(O)C1OC(Cc2ccccc2)(n2ccc(N)nc2=O)CC1OO,4.3235119015210195
O=Nc1ccn(C2CC(Oc3ccccc3)C(C(O)OO)O2)c(=O)n1,4.32338110133529
Cc1ccc(C2C(O)C(CO)OC2(O)n2ccc(N=O)nc2=O)cc1,4.323345489672
Cc1cc(N)nc(=O)n1C1CC(OO)C(O)(C(O)c2ccccc2)O1,4.323311375959625
C=C(O)C1OC(O)(n2c(-c3ccccc3)c(O)c(N)nc2=O)CC1O,4.323243803354726
Nc1cc(O)n(C2(O)CC(O)C(C(=O)O)(c3ccccc3)O2)c(=O)n1,4.3231786449836855
Nc1ccn(C2(O)CC(O)C(C(=O)O)(c3cccc(O)c3)O2)c(=O)n1,4.323009640458799
CC(O)C1(C)OC(n2cc(O)c(N)nc2=O)CC1(O)c1ccccc1,4.322984816840995
CC1(n2ccc(N)nc2=O)CC(C)(O)C(C)(C(O)c2ccccc2)O1,4.3229542738545685
Nc1ccn(C2CC(O)(c3ccccc3)C(COO)(OO)O2)c(=O)n1,4.322940235158218
CC1C(n2ccc(N)nc2=O)OC(C(O)O)C1(OO)c1ccccc1,4.322893984655278
C=Nc1ccn(C2(c3ccccc3O)OC(CO)C(O)C2c2ccccc2)c(=O)n1,4.322735486705708
O=Nc1ccn(C2(c3ccccc3)OC(CO)C(OO)C2c2ccccc2)c(=O)n1,4.32266273283851
C=C(O)C1OC(C=O)(n2cc(-c3ccccc3)c(N)nc2=O)CC1O,4.322643331192618
Nc1ccn(C2CC(O)C(COO)(C(=O)O)O2)c(=O)n1,4.322593732101949
C=C(OC)C1OC(O)(n2ccc(N)nc2=O)C(c2ccccc2)C1O,4.322592981310796
C=COCC1OC(n2ccc(N=C)nc2=O)C(c2ccccc2)C1O,4.322536680966925
CC(O)(OO)C1(c2ccccc2)OC(n2ccc(N)nc2=O)CC1O,4.3224605398392235
Nc1ccn(C2(O)OC(COOO)C(O)C2c2ccccc2)c(=O)n1,4.3224398136089315
CC=Nc1ccn(C2CC(O)C(CO)(c3cccc(C)c3)O2)c(=O)n1,4.322378476916457
CC1(C(O)(OO)c2ccccc2)OC(n2ccc(N)nc2=O)CC1O,4.322376258902769
C=C1C(n2ccc(N)nc2=O)OC(C=O)(CO)C1(O)c1ccccc1,4.322332294403319
C=C=C=C1C(O)C(CO)OC1n1c(-c2ccccc2)cc(N)nc1=O,4.322313202191183
Nc1ccn(C2OC(O)(CO)C(O)(O)C2(O)O)c(=O)n1,4.322302621452982
C=C1C(n2c(=O)nc(N)c3ccccc32)OC(C)(COO)C1O,4.32213712360376
CC1(O)CC(O)(n2c(-c3ccccc3)cc(NO)nc2=O)OC1CO,4.321977110456832
O=c1nc(NO)ccn1C1(O)CC(O)C(CO)(Cc2ccccc2)O1,4.321935399993383
C=CC1(n2ccc(N)nc2=O)OC(CO)C(O)C1(C)c1ccccc1,4.321910707063305
Nc1cc(O)n(C2CC(O)C(C(O)OOc3ccccc3)O2)c(=O)n1,4.321848385037503
C=Nc1ccn(C2CC(Oc3ccccc3)C(CO)(OO)O2)c(=O)n1,4.321770054071697
C=Nc1ccn(C2OC(C)(COC)C(O)C2c2ccccc2)c(=O)n1,4.321767286136405
Nc1ccn(C2(O)CC(O)C(c3ccccc3)(C(O)c3ccccc3O)O2)c(=O)n1,4.321705577203448
CC1(n2c(=O)nc(N)c3ccccc32)OC(CO)C(O)C1=C=O,4.321704156570792
O=Nc1ccn(C2OC(CO)(Oc3ccccc3)C(O)C2=O)c(=O)n1,4.321660454938437
CC1(OO)C(O)C(n2ccc(N)nc2=O)OC1(CO)c1ccccc1,4.321641810742233
COC1(n2c(-c3ccccc3)cc(N=O)nc2=O)CC(O)C(CO)O1,4.321620894498876
C=C1C(n2c(=O)nc(N)c3ccccc32)OC(C=O)(CO)C1O,4.32160745327409
CNc1ccn(C2(O)CC(O)C(C(O)Oc3ccccc3)O2)c(=O)n1,4.3215951982243155
Nc1cc(O)n(C2CC(OO)C(C(O)(O)c3ccccc3)O2)c(=O)n1,4.321591826175895
C=Nc1nc(=O)n(C2CC(O)C(CO)(OO)O2)cc1-c1ccccc1,4.321573421971404
C=C1C(O)C(CO)OC1n1c(-c2ccccc2)cc(N=CO)nc1=O,4.321543751641732
Nc1nc(=O)n(C2(O)CC(O)C(CO)(Cc3ccccc3)O2)cc1O,4.321503531861514
Nc1nc(=O)n(C2(O)CC(O)(OO)C(CO)O2)cc1-c1ccccc1,4.321453364637433
C=C(O)C1OC(n2ccc(N)nc2=O)C(OO)C1(O)c1ccccc1,4.321447161912801
COCC1OC(n2cc(C)c(N=O)nc2=O)CC1(O)O,4.321327276285329
C=C(O)C1OC(n2ccc(N)nc2=O)C(c2ccccc2)C1(O)OO,4.321166225457953
CNc1nc(=O)n(C2CC(O)C(CO)O2)c(OO)c1O,4.3211039885122045
Nc1ccn(C2OC(O)(C(O)c3ccccc3)C(OO)C2O)c(=O)n1,4.3210820644670385
CC1(O)CC(O)(n2c(-c3ccccc3)cc(N)nc2=O)OC1COO,4.321080120490276
C=C1C(n2cc(O)c(N)nc2=O)OC(O)(CO)C1(O)c1ccccc1,4.321008056748391
C=Nc1ccn(C2CC(C)(O)C(C(O)=Cc3ccccc3)O2)c(=O)n1,4.320989905487888
CC1(n2ccc(N)nc2=O)CC(O)C(O)(C(O)Oc2ccccc2)O1,4.320819068267317
C=C1C(O)C(C)(CO)OC1(O)n1c(=O)nc(N)c2ccccc21,4.320815393720739
Nc1ccn(C2(Cc3ccccc3)CC(O)C(O)(COO)O2)c(=O)n1,4.320776279114261
CC1(n2c(=O)nc(NO)c3ccccc32)CC(O)C(O)(CO)O1,4.3207371236037595
COC1(n2ccc(N)nc2=O)OC(C(C)O)C(O)C1c1ccccc1,4.3205563119586765
C=Nc1ccn(C2OC(CO)C(O)C2=COc2ccccc2)c(=O)n1,4.320410790799757
C=Nc1ccn(C2CC(Oc3ccccc3)C(O)(C(=C)O)O2)c(=O)n1,4.320356938454919
COC(C)C1OC(C)(n2ccc(N)nc2=O)CC1(O)c1ccccc1,4.3202772622472505
CC1(CO)OC(O)(n2ccc(N=Cc3ccccc3)nc2=O)CC1O,4.320202652740635
C=C1C(n2c(O)c(C)c(N)nc2=O)OC(CO)(c2ccccc2)C1O,4.320142672133006
C=Nc1nc(=O)n(C2CC(O)C(O)(C(=C)O)O2)cc1-c1ccccc1,4.320136976677567
CC(O)C1OC(C)(n2c(-c3ccccc3)cc(NO)nc2=O)CC1O,4.320104686996414
Nc1ccn(C2(O)CC(O)(O)C(O)(C(O)c3ccccc3)O2)c(=O)n1,4.32005511557192
C=Nc1ccn(C2CC(O)C(C(O)(CC)c3ccccc3)O2)c(=O)n1,4.319996956466075
O=Nc1nc(=O)n(C2(O)CC(O)(O)C(CO)O2)cc1-c1ccccc1,4.319950899902194
O=c1nc(NOO)c2ccccc2n1C1CC(O)C(O)(CO)O1,4.3199040878894746
C=Nc1cc(-c2ccccc2)n(C2OC(CO)C(O)C2C=O)c(=O)n1,4.31984267075179
O=Nc1cc(-c2ccccc2)n(C2OC(CO)C(OO)C2=O)c(=O)n1,4.319749685707667
C=Nc1ccn(C2OC(CO)C(O)C2(O)Oc2ccccc2)c(=O)n1,4.319706187235306
C=C=C1C(O)C(CO)OC1(O)n1cc(-c2ccccc2)c(N)nc1=O,4.319631291058839
Nc1ccn(C2(c3ccccc3)OC(O)(CO)C(OO)C2=O)c(=O)n1,4.319599184035426
COC(=O)C1OC(O)(n2ccc(N)nc2=O)CC1(O)O,4.319555094379186
C=Nc1ccn(C2CC(O)C(C(=O)O)(c3cccc(C)c3)O2)c(=O)n1,4.31955102350031
C=Nc1ccn(C2CC(Oc3ccccc3)C(C(C)OO)O2)c(=O)n1,4.31943397240788
