smiles,scores
CCC1(C(C)O)OC(n2cnc3c(N)nc(N)nc32)C(=O)C1O,4.521506925379537
C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)C(C)(O)C1(C)O,4.521493196379822
COC1CC(n2cnc3c(N=O)nc(N(O)O)nc32)OC1CO,4.521473799427936
Nc1nc(N)c2ncn(C3(c4cccc(OO)c4)CC(O)C(COO)O3)c2n1,4.521457308701964
C=Nc1nc(N)c2ncn(C3CC(O)(O)C(C)(C(=O)O)O3)c2n1,4.521457291915699
C=C(O)C1(C)OC(n2c(O)nc3c(N)nc(N)nc32)CC1OC,4.521354599676075
C=CC1(OC)CC(n2cnc3c(N)nc(N)nc32)OC1(O)CO,4.52124701371365
CC(O)(C=CO)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,4.521243295461068
Cc1nc2c(N=O)nc(N)nc2n1C1CC(O)C(CO)(c2cccc(O)c2)O1,4.521236763424457
C=Nc1nc(N)c2ncn(C3CC(O)(c4ccc(O)cc4)C(C(C)O)O3)c2n1,4.521080213388275
C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)C(=C)C1(O)CC,4.521066510346049
C=C1C(n2cnc3c(N)nc(N)nc32)OC(C)(COO)C1OC,4.521058002724639
C=Nc1nc(N)c2ncn(C3(O)CC(O)C(O)(COc4ccccc4)O3)c2n1,4.521045429441984
Nc1nc(N=O)nc2c1nc(OO)n2C1CC(O)C(C(O)c2ccccc2)O1,4.52103826147456
C=C(O)C1OC(n2c(O)nc3c(N)nc(NC)nc32)C(=O)C1O,4.521021845333644
C=CNc1nc(N=CO)c2ncn(C3CC(O)C(CO)O3)c2n1,4.520984258007817
C=C=Nc1nc(N)c2ncn(C3OC(CO)(c4ccccc4)C(O)C3=O)c2n1,4.520984085722413
C=C(O)C1OC(n2c(O)nc3c(NOC)nc(N)nc32)CC1O,4.520893167559803
C=C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1(O)CC,4.520890969757605
CNc1nc(N)nc2c1ncn2C1(O)CC(O)C(CO)(OC)O1,4.5207832774499135
C=C(C)C1(n2cnc3c(NO)nc(N)nc32)CC(O)C(CO)O1,4.5207832774499135
C=Nc1nc(N)c2ncn(C3CC(O)C(Oc4ccccc4)(C(C)O)O3)c2n1,4.520782370530062
COC1(C)CC(O)(n2cnc3c(N)nc(N)nc32)OC1(C)CO,4.52075162200858
CCC1(O)CC(CC)(n2cnc3c(N)nc(N)nc32)OC1CO,4.5207173433839785
C=Nc1nc(N)c2nc(-c3ccccc3O)n(C3(O)CC(O)C(CO)O3)c2n1,4.520697118454043
COC(OO)C1OC(n2cnc3c(N)nc(N)nc32)CC1OO,4.520656894362167
C=Nc1nc(N=C)c2ncn(C3(c4ccccc4)CC(Oc4ccccc4)C(CO)O3)c2n1,4.5206346872368375
COC1(O)C(O)C(n2cnc3c(N)nc(N)nc32)OC1(O)CO,4.52062702463512
CC1(O)C(C=O)C(n2cnc3c(N)nc(N)nc32)OC1(O)CO,4.52062702463512
COCC1(C)OC(CO)(n2cnc3c(N)nc(N)nc32)CC1O,4.52060745327409
C=C1C(n2c(OC)nc3c(N)nc(N)nc32)OC(O)(CO)C1O,4.520557329204611
C=C=C=Nc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,4.52054006743909
C=C1C(n2cnc3c(N)nc(N)nc32)OC(C=O)(CO)C1OC,4.520528332394969
C=CC1(n2cnc3c(N)nc(N)nc32)OC(CO)C(O)C1OC,4.5205180207357945
CC=Nc1nc(N)c2ncn(C3CC(O)C(C)(COC)O3)c2n1,4.520450482120243
C=C=Nc1nc(N)c2nc(C)n(C3(c4ccccc4)CC(O)C(CO)O3)c2n1,4.520428486890864
Nc1nc(N=O)c2nc(-c3ccccc3)n(C3(O)CC(O)C(COO)O3)c2n1,4.520419723502354
C=C1C(O)C(C(OO)c2ccccc2)OC1(O)n1cnc2c(N)nc(N)nc21,4.520414532914901
CCC1(n2cnc3c(N)nc(N)nc32)CC(O)C(C(O)CO)O1,4.5204037350215085
CC(O)=Nc1nc(N)nc2c1ncn2C1(C)CC(O)C(CO)O1,4.520354706021342
C=Nc1nc(N)c2ncn(C3(c4ccccc4)OC(C(=O)O)C(O)C3=C)c2n1,4.520349189459959
C=Cc1nc2c(N)nc(N)nc2n1C1OC(CO)C(O)(O)C1=C,4.520347366357385
Nc1nc(NO)nc2c1ncn2C1CC(O)(O)C(C=O)(CO)O1,4.520305466321938
CCC1(O)CC(O)(n2cnc3c(N)nc(N)nc32)OC1(C)CO,4.520246907368383
Nc1nc(N=C=O)nc2c1ncn2C1(O)CC(O)(c2ccccc2)C(CO)O1,4.520223423599726
CC(O)(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1(O)OO,4.520188842852253
C=Nc1nc(N)c2ncn(C3OC(C(=C)O)C(O)C3c3ccccc3O)c2n1,4.520160686761056
Nc1nc(N)c2ncn(C3(OO)CC(O)C(C(OO)c4ccccc4)O3)c2n1,4.520105836937072
C=C1C(n2cnc3c(N)nc(N)nc32)OC(O)(CO)C1(O)CO,4.5200570810656515
C=C(O)C1OC(n2cnc3c(N)nc(N=O)nc32)C(=C)C1(O)c1ccccc1,4.519953331471794
C=C1C(n2cnc3c(N)nc(NC)nc32)OC(CO)C1(C)OO,4.519932727999365
CC1(OOO)CC(n2cnc3c(N)nc(N)nc32)OC1(C)CO,4.519926134592771
C=Nc1nc(N)nc2c1ncn2C1CC(O)(CC)C(C(=O)O)O1,4.519926134592771
C=Nc1nc(N)c2nc(O)n(C3CC(O)C(C(O)c4cccc(C)c4)O3)c2n1,4.519912166050998
COC1C(C)C(n2c(O)nc3c(N)nc(N)nc32)OC1C(O)O,4.519885585429165
C=Nc1nc(N)nc2c1ncn2C1(C)CC(O)C(c2ccccc2)(C(O)c2ccccc2)O1,4.519838465477125
CC1C(OO)C(CO)OC1n1cnc2c(N)nc(N=C=O)nc21,4.519800163592937
C=C1C(n2cnc3c(NC)nc(N)nc32)OC(CO)C1(C)OO,4.519789870856507
C=C1C(O)C(CO)OC1n1cnc2c(N(C)C)nc(N=O)nc21,4.519787673054308
CC1(O)C(CO)OC(C)(n2cnc3c(N)nc(N)nc32)C1(C)O,4.519756752495837
Cc1nc2c(NCO)nc(N)nc2n1C1(O)CC(O)C(CO)O1,4.519754706021343
C=Nc1nc(NC)nc2c1ncn2C1CC(O)C(C(=C)OC)O1,4.519753847504859
CC1C(O)C(C(O)(O)O)OC1n1cnc2c(N)nc(NO)nc21,4.519744890640084
COCC1(C)OC(OC)(n2cnc3c(N)nc(N)nc32)CC1O,4.519708552175187
C=Nc1nc(N)c2ncn(C3(c4ccccc4)CC(C)(O)C(C(O)c4ccccc4)O3)c2n1,4.519705895919023
CC=Nc1nc(N)c2ncn(C3CC(O)C(CC)(CO)O3)c2n1,4.519678126351012
Nc1nc(N=O)c2ncn(C3CC(O)C(CO)(c4cc(O)cc(O)c4)O3)c2n1,4.5196480060280075
C=Nc1nc(N)c2ncn(C3CC(O)C(C(=C)O)(c4ccccc4O)O3)c2n1,4.519582325554635
CNc1nc(N)nc2c1nc(O)n2C1(C)OC(CO)C(O)C1=O,4.519572465681038
C=C(O)C1(C)OC(n2cnc3c(N)nc(NO)nc32)C(O)C1O,4.519532731831149
C=CC(O)C1(CC)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.519524614142387
CCC1(CO)OC(O)(n2cnc3c(N)nc(NC)nc32)CC1O,4.519409651076288
CC=C1C(O)C(CO)OC1(CC)n1cnc2c(N)nc(N)nc21,4.5194008598674955
C=Nc1nc(N)c2ncn(C3OC(C(=C)O)(c4ccccc4)C(O)C3C)c2n1,4.519374296228511
C=Nc1nc(N)nc2c1ncn2C1(c2ccc(C)cc2O)CC(O)C(CO)O1,4.51935865691558
C=Nc1nc(N)c2ncn(C3OC(C(O)c4ccccc4O)C(O)C3C)c2n1,4.519339453477885
CCC1(CO)OC(O)(n2cnc3c(NC)nc(N)nc32)CC1O,4.519266793933429
COCC1(C)OC(O)(n2cnc3c(N)nc(N)nc32)C(=O)C1O,4.519230778336124
Nc1nc(N=C=O)nc2c1ncn2C1CC(O)(O)C(C(O)O)O1,4.519217554234025
CC(O)C1(O)OC(c2ccccc2)(n2cnc3c(N)nc(N)nc32)CC1OO,4.519195006287682
Nc1nc(N)c2ncn(C3(O)CC(OO)C(COO)(c4ccccc4)O3)c2n1,4.519194601788624
C=C=Nc1nc(N)nc2c1ncn2C1(O)CC(Oc2ccccc2)C(CO)O1,4.519162724962918
COC(O)C1(O)OC(n2cnc3c(N)nc(N)nc32)C(O)C1O,4.519151677971534
CC1(C(O)O)OC(n2cnc3c(N)nc(N)nc32)C(O)C1OO,4.519150845975071
C=C(OC)C1OC(C)(n2cnc3c(N)nc(N)nc32)C(O)C1O,4.519115113965146
COC1(n2cnc3c(N)nc(N)nc32)CC(O)(O)C(C(O)O)O1,4.519105679012473
COC1CC(n2cnc3c(N)nc(N=CO)nc32)OC1C(C)O,4.5190797309006285
C=Nc1nc(NO)nc2c1ncn2C1CC(OC=O)C(CO)O1,4.5190457964693564
CC1(O)CC(C)(n2c(O)nc3c(N)nc(N)nc32)OC1C(=O)O,4.519041501193383
CC=CC1C(O)C(CO)OC1(O)n1cnc2c(N)nc(N)nc21,4.519027910845685
C=Nc1nc(N)c2ncn(C3CC(OO)C(CO)(c4ccccc4C)O3)c2n1,4.519022839373823
C=C1C(n2cnc3c(N)nc(N)nc32)OC(O)(C(=O)OO)C1O,4.518989587269127
Nc1nc(N=O)c2nc(O)n(C3OC(CO)C(OO)C3c3ccccc3)c2n1,4.518973607141551
CC(O)C1(C)OC(n2cnc3c(NO)nc(N)nc32)CC1(O)O,4.518956088509822
C=Nc1nc(N)c2ncn(C3(c4ccc5ccccc5c4)CC(O)C(C(O)O)O3)c2n1,4.518933097189367
CC1C(n2cnc3c(N)nc(N=O)nc32)OC(O)(CO)C1(O)c1ccccc1,4.518916308062831
CC1C(O)C(O)(C(=O)O)OC1(C)n1cnc2c(N)nc(N)nc21,4.518855617565195
CC1(O)CC(CCO)(n2cnc3c(N)nc(N)nc32)OC1CO,4.518814046680683
CC1(n2cnc3c(N=O)nc(N)nc32)OC(CO)(c2ccccc2)C(O)C1=O,4.518803035613805
Cc1nc2c(N)nc(N)nc2n1C1OC(C(O)O)C(C)(O)C1C,4.518735314917023
Nc1nc(N(O)c2ccccc2)nc2c1ncn2C1(O)CC(O)C(C(O)O)O1,4.518732029696648
C=Nc1nc(NO)nc2c1ncn2C1OC(C(O)O)C(O)C1c1ccccc1,4.518729984940967
C=Nc1nc(NO)c2ncn(C3OC(CO)C(O)(c4ccccc4)C3=O)c2n1,4.518682819899627
C=Nc1nc(N)nc2c1ncn2C1(C)CC(OOc2ccccc2)C(CO)O1,4.518633109578303
CC1(CO)OC(Oc2ccccc2)(n2cnc3c(N)nc(N=O)nc32)CC1O,4.518595186014526
CC1(C=O)C(n2cnc3c(N)nc(N)nc32)OC(O)(CO)C1O,4.518565734312539
C=COC1CC(O)(n2cnc3c(N)nc(N)nc32)OC1C(=O)O,4.518561299427936
CNc1nc(N)c2ncn(C3CC(O)C(OO)(C(C)O)O3)c2n1,4.518533405351178
CNc1nc(N)nc2c1ncn2C1CC(O)C(OO)(C(C)O)O1,4.518390548208321
C=Nc1nc(NO)c2nc(C)n(C3CC(O)C(C(O)c4ccccc4)O3)c2n1,4.51835491191273
C=Nc1nc(N)nc2c1ncn2C1CC(O)(O)C(C(C)(C)O)O1,4.518344140550934
C=CC1C(OC)C(CO)OC1(O)n1cnc2c(N)nc(N)nc21,4.518315822933595
Nc1nc(N(O)O)c2nc(O)n(C3CC(O)C(CO)(c4ccccc4)O3)c2n1,4.518313094785405
CC1(CO)OC(n2cnc3c(N)nc(N=CCO)nc32)CC1O,4.518310818658705
C=Nc1nc(N)nc2c1ncn2C1(C)CC(O)C(COC)(c2ccccc2)O1,4.518256919218031
CC=Nc1nc(N)c2ncn(C3(c4cccc(O)c4)CC(O)C(CO)O3)c2n1,4.518235887085606
C=Nc1nc(N)c2ncn(C3OC(CO)(Oc4ccccc4)C(O)C3=C)c2n1,4.5181973281761625
CNc1nc(N)c2ncn(C3(CO)CC(O)C(C)(CO)O3)c2n1,4.518174486241123
C=Nc1nc(N)nc2c1ncn2C1(c2ccccc2)OC(CO)C(OC)C1O,4.518127063811464
C=C=C(O)C1OC(c2ccccc2)(n2cnc3c(N)nc(N)nc32)C(=C)C1O,4.518100077033925
Nc1nc(N)c2ncn(C3CC(O)(O)C(C(O)=C=C=O)O3)c2n1,4.518096675113146
CC1(O)C(n2cnc3c(N)nc(N)nc32)OC(CO)C1(C)OO,4.518087818679787
C=C1C(OC)C(CO)OC1n1cnc2c(N(O)O)nc(N)nc21,4.5180799807466165
C=Nc1nc(N)c2nc(C)n(C3(c4ccc(O)cc4)CC(O)C(CO)O3)c2n1,4.518075224962918
C=Cc1nc2c(N)nc(N=CC)nc2n1C1CC(O)C(CO)O1,4.518038222504858
CNc1nc(N)nc2c1ncn2C1(CO)CC(O)C(C)(CO)O1,4.518031629098266
Nc1nc(N)c2ncn(C3(C=CO)CC(O)C(C(O)c4ccccc4)O3)c2n1,4.51802891386015
C=Nc1nc(N)nc2c1ncn2C1OC(CO)C(OO)(c2ccccc2)C1=O,4.518022060405957
O=Nc1nc(NO)nc2c1ncn2C1CC(O)(c2ccccc2)C(O)(CO)O1,4.517983501496512
CC1C(n2cnc3c(N=O)nc(N)nc32)OC(O)(CO)C1(O)c1ccccc1,4.517982580252179
C=COC1(n2cnc3c(N)nc(NC)nc32)CC(O)C(CO)O1,4.517953847504859
Cc1nc2c(N)nc(N)nc2n1C1(O)OC(CO)C(O)C1(C)O,4.517909085408826
COC1(n2cnc3c(N)nc(N)nc32)CC(O)C(COC=O)O1,4.517875962889475
CC1(n2cnc3c(N)nc(N)nc32)OC(C(O)CO)C(O)C1=O,4.517828761607825
C=C1C(n2cnc3c(N)nc(N)nc32)OC(CO)(C(=C)C)C1O,4.517823830445305
C=Nc1nc(N)c2ncn(C3(O)CC(O)(c4ccccc4)C(C(=O)O)O3)c2n1,4.517816053365285
C=COC1(n2cnc3c(NC)nc(N)nc32)CC(O)C(CO)O1,4.5178132225048575
C=Nc1nc(N)c2ncn(C3(O)CC(O)C(CO)(c4ccc5ccccc5c4)O3)c2n1,4.5178033769096455
O=Nc1nc(NO)nc2c1nc(O)n2C1OC(CO)C(O)C1c1ccccc1,4.5177782809487566
Cc1nc2c(N)nc(N=O)nc2n1C1(c2ccccc2)CC(O)C(C)(CO)O1,4.517764574075344
C=Nc1nc(N)nc2c1nc(-c1ccccc1)n2C1(O)CC(O)C(C)(CO)O1,4.517746822596054
C=C=C(C)C1(CO)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.517712947779584
Nc1nc(N)c2ncn(C3CC(O)(CO)C(O)(COO)O3)c2n1,4.517704156570792
Nc1nc(N=O)nc2c1ncn2C1OC(C(O)O)C(O)C1(O)c1ccccc1,4.517695006287683
C=C=C=C1C(O)C(C(O)c2ccccc2)OC1n1cnc2c(N)nc(N)nc21,4.517673120286635
C=Nc1nc(N)c2ncn(C3(c4ccccc4)OC(C(O)c4ccccc4)C(O)C3=C)c2n1,4.51766137873408
CC=Nc1nc(N)c2ncn(C3CC(O)(O)C(C)(CO)O3)c2n1,4.517619752036223
Nc1nc(N)c2ncn(C3(O)OC(C(O)c4ccccc4)C(O)C3=C=O)c2n1,4.5176044737433045
O=Nc1nc(NO)c2ncn(C3(Oc4ccccc4)CC(O)C(CO)O3)c2n1,4.517587724962919
C=CC1(C(C)O)OC(n2cnc3c(N)nc(N)nc32)CC1OC,4.517515822933595
CC1C(n2cnc3c(N)nc(N=O)nc32)OC(O)(C(O)c2ccccc2)C1O,4.517480873596229
Nc1nc(N)c2ncn(C3(C=O)CC(OO)C(C(O)c4ccccc4)O3)c2n1,4.517466304317793
C=Nc1nc(N)c2ncn(C3OC(CO)(c4ccc(C)cc4)C(O)C3=C)c2n1,4.517421970525049
C=Nc1nc(NO)nc2c1nc(-c1ccccc1)n2C1(O)CC(O)C(CO)O1,4.5174208919541545
CC1C(O)C(CO)OC1(c1ccc(O)cc1)n1cnc2c(N)nc(N=O)nc21,4.517407432323186
COCC1(O)OC(n2cnc3c(N)nc(NO)nc32)CC1OO,4.51738918404332
C=C(O)C1OC(C)(n2cnc3c(N)nc(N)nc32)C(=C)C1(O)O,4.517376264376342
C=Nc1nc(N)c2ncn(C3OC(C)(CO)C(O)(c4ccccc4)C3C)c2n1,4.517322225222594
COC1C(O)(O)C(CO)OC1(O)n1cnc2c(N)nc(N)nc21,4.517305716301385
CNc1nc(N)c2ncn(C3(OC)CC(O)C(C)(CO)O3)c2n1,4.517275585142221
CNc1nc(N=C=C=O)c2ncn(C3CC(O)C(CO)O3)c2n1,4.517239405936811
C=CC1C(O)C(C(O)=CO)OC1n1cnc2c(N)nc(N)nc21,4.5172345042522775
CCC1(n2cnc3c(N)nc(NO)nc32)OC(CO)C(O)C1C,4.517153185570958
CC(O)C1(CC=O)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.517144394362168
CC1(C(=O)O)OC(n2cnc3c(N=C=O)nc(N)nc32)CC1O,4.517134925801562
CNc1nc(N)nc2c1ncn2C1(OC)CC(O)C(C)(CO)O1,4.517132727999365
Nc1nc(N=O)nc2c1nc(O)n2C1(Oc2ccccc2)CC(O)C(CO)O1,4.517098399256979
C=Nc1nc(N)c2ncn(C3CC(O)C(C(C)(OO)c4ccccc4)O3)c2n1,4.517089478611854
C=C1C(O)C(C(=O)O)OC1n1cnc2c(NC)nc(N=O)nc21,4.517082178548814
C=C(OO)C1OC(n2cnc3c(N)nc(N)nc32)C(=C)C1(O)O,4.517080120699818
C=C1C(n2cnc3c(N)nc(N)nc32)OC(O)(C(O)O)C1(C)O,4.517053102706623
CC=Nc1nc(N)nc2c1ncn2C1OC(CO)C(C)(O)C1O,4.517036702054475
C=Nc1nc(NC)c2ncn(C3OC(CO)C(O)C3(O)O)c2n1,4.516954706021342
Nc1nc(N)c2ncn(C3CC(O)(OOOO)C(CO)O3)c2n1,4.516908895581782
C=CC1(n2cnc3c(N)nc(NO)nc32)CC(O)C(C(O)c2ccccc2)O1,4.516877404609906
C=CC1(n2cnc3c(N)nc(N)nc32)OC(COC)C(O)C1O,4.516871866889639
C=Nc1nc(N=CC)c2ncn(C3OC(CO)C(O)C3c3ccccc3)c2n1,4.516826204512535
C=C1C(n2cnc3c(N)nc(N)nc32)OC(C=O)(COC)C1O,4.516822837889474
COCC1(C)OC(n2cnc3c(N)nc(N=C=O)nc32)CC1O,4.516818030197165
Cc1cc(O)ccc1C1(n2cnc3c(N)nc(N=O)nc32)CC(O)C(CO)O1,4.516790017862328
CNc1nc(N)c2ncn(C3(O)OC(C)(CO)C(O)C3=O)c2n1,4.5167585698994
C=C=CC1C(O)C(CO)OC1n1c(C)nc2c(N)nc(N)nc21,4.516693844911618
CC1(O)C(=O)C(n2cnc3c(N)nc(N)nc32)OC1(CO)OO,4.516682639378308
C=CC1(O)CC(C)(n2cnc3c(N)nc(N)nc32)OC1COC,4.516664596131232
CNc1nc(N=O)c2ncn(C3(O)CC(O)(c4ccccc4)C(CO)O3)c2n1,4.516651466442958
Nc1nc(N=O)c2ncn(C3OC(COO)(c4ccccc4)C(O)C3=O)c2n1,4.5166304343105335
C=Nc1nc(N)nc2c1ncn2C1(O)CC(Oc2cccc(O)c2)C(CO)O1,4.516621670922023
CNc1nc(N)nc2c1ncn2C1(O)OC(C)(CO)C(O)C1=O,4.516613408609077
C=Nc1nc(N)c2ncn(C3OC(CO)C(O)(O)C3(O)O)c2n1,4.516608904818924
C=Nc1nc(N=C)c2ncn(C3CC(O)(Cc4ccccc4)C(CO)O3)c2n1,4.516538878809072
C=CC1C(n2cnc3c(N)nc(N)nc32)OC(COO)C1(C)O,4.516526811944585
C=Nc1nc(N)nc2c1nc(C)n2C1OC(C(=C)O)C(O)C1c1ccccc1,4.5165180832107605
CNc1nc(N)c2ncn(C3CC(OO)C(O)(C(C)O)O3)c2n1,4.516500438318211
C=Nc1nc(N)nc2c1ncn2C1CC(O)(O)C(c2ccccc2)(C(C)O)O1,4.516410136205524
CNc1nc(N)nc2c1ncn2C1CC(OO)C(O)(C(C)O)O1,4.516357581175354
Nc1nc(NO)nc2c1nc(O)n2C1(O)CC(O)C(C(O)c2ccccc2)O1,4.516303290311352
CC(O)(C=C=O)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,4.516291647109421
COC1CC(O)(n2cnc3c(N)nc(N)nc32)OC1C(O)CO,4.516260877878651
Nc1nc(N=O)nc2c1ncn2C1(c2ccccc2)CC(OO)C(C(O)c2ccccc2)O1,4.516230929944349
C=Nc1nc(N)nc2c1ncn2C1OC(C(C)OC)C(O)C1O,4.516230515263274
C=Nc1nc(N=O)c2ncn(C3OC(CO)C(O)C3c3cccc(C)c3)c2n1,4.516223655827043
CC=Nc1nc(N)nc2c1ncn2C1(c2ccccc2O)CC(O)C(CO)O1,4.516220307728254
Cc1nc2c(N)nc(N)nc2n1C1OC(C)(CO)C(OO)C1O,4.516091292625195
CCC(O)C1(OO)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.516089449307222
C=Nc1nc(N)nc2c1ncn2C1OC(C(OO)c2ccccc2)C(O)C1C,4.516085517443132
C=C1C(n2cnc3c(N)nc(N)nc32)OC(O)(C(C)(O)O)C1O,4.516077062353535
CCC1(CO)OC(n2cnc3c(N)nc(N=C=O)nc32)CC1O,4.516045674427936
Nc1nc(N=O)nc2c1ncn2C1(O)CC(O)C(COOc2ccccc2)O1,4.516021378809073
C=Cc1ccccc1C1(CO)OC(n2cnc3c(N)nc(N=C)nc32)CC1O,4.516001223015499
C=C1C(n2cnc3c(N)nc(N)nc32)OC(O)(C(=C)O)C1(C)O,4.515961299427935
CC=C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1(C)O,4.515910749977386
C=Nc1nc(Nc2ccccc2)c2ncn(C3(O)CC(OO)C(CO)O3)c2n1,4.515877724962919
CC1(O)CC(Oc2ccccc2)(n2cnc3c(N)nc(N=O)nc32)OC1CO,4.515866266832441
CC=Nc1nc(N=O)c2ncn(C3CC(O)(c4ccccc4)C(CO)O3)c2n1,4.5158309941936885
CC1(C(O)O)OC(n2cnc3c(N)nc(N)nc32)C(C=O)C1O,4.51579873679393
COCC1OC(C)(n2cnc3c(N)nc(N)nc32)CC1(C)OO,4.515770090636726
Cc1nc2c(N)nc(N)nc2n1C1(OO)OC(CO)C(O)C1O,4.51567814126043
COCC1OC(O)(n2cnc3c(N)nc(N)nc32)C(C)C1(C)O,4.515506180962665
COOC1CC(n2cnc3c(N)nc(N)nc32)OC1(O)C(C)O,4.515476262494035
CC=C(O)C1OC(n2cnc3c(N)nc(N)nc32)C(C)C1(C)O,4.5154391834440535
C=CC1(O)C(CO)OC(n2c(C)nc3c(N)nc(N)nc32)C1C,4.515425783940332
C=C=CC1(CO)OC(n2cnc3c(N)nc(N)nc32)CC1OC,4.515418270581781
C=C=C(OOO)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,4.515418270581781
C=C=Nc1nc(N)nc2c1ncn2C1CC(C)(O)C(C(O)c2ccccc2)O1,4.515403402662486
CC1(n2c(C=O)nc3c(N)nc(N)nc32)OC(CO)C(O)C1=O,4.515400753522227
C=C=C1C(OO)C(C(O)c2ccccc2)OC1n1cnc2c(N)nc(N)nc21,4.515384123207763
C=C=C1C(O)C(CO)OC1n1c(-c2ccccc2)nc2c(N)nc(N=C)nc21,4.515382527786678
CNc1nc(N)c2nc(O)n(C3OC(CO)C(O)C3=CO)c2n1,4.5153678928345276
CC1C(O)C(COC=O)OC1(O)n1cnc2c(N)nc(N)nc21,4.515366372384146
COC1CC(n2c(O)nc3c(N=O)nc(N)nc32)OC1(CO)c1ccccc1,4.515357990298849
C=C=C1C(O)C(C(O)c2ccccc2)OC1n1cnc2c(NO)nc(N)nc21,4.515338553587511
C=C(O)C1OC(n2c(O)nc3c(N)nc(N)nc32)C(=O)C1OC,4.515327056251756
C=C1C(n2c(O)nc3c(N)nc(N)nc32)OC(C(=O)O)C1(C)O,4.515309849238781
C=Nc1nc(N)nc2c1ncn2C1OC(COOC)C(O)C1C,4.515304490516014
Nc1nc(N=C=O)nc2c1ncn2C1(c2cccc(O)c2)CC(O)C(CO)O1,4.515293141223873
C=C(O)C1(c2ccccc2)OC(n2cnc3c(NO)nc(N=O)nc32)CC1O,4.515261593025236
COCC1OC(O)(n2c(O)nc3c(N)nc(N)nc32)C(C)C1O,4.5152538236425634
C=C=C=Nc1nc(NC)c2ncn(C3CC(O)C(CO)O3)c2n1,4.51524342960545
C=Nc1nc(N=O)nc2c1ncn2C1CC(Oc2ccccc2)C(O)(CO)O1,4.515164648039842
C=Nc1nc(N)c2ncn(C3CC(O)C(COO)(c4ccccc4C)O3)c2n1,4.515131894875285
Nc1nc(N=O)c2ncn(C3(O)CC(O)C(COOc4ccccc4)O3)c2n1,4.515110994193687
C=CC1(n2c(-c3ccccc3)nc3c(N=C)nc(N)nc32)CC(O)C(CO)O1,4.515107357387455
C=Nc1nc(N)c2nc(C)n(C3(c4cccc(C)c4)CC(O)C(CO)O3)c2n1,4.515101852181854
C=Nc1nc(N)c2ncn(C3OC(COC)C(O)(O)C3=O)c2n1,4.515070301486773
Nc1nc(N=O)c2ncn(C3CC(O)C(COO)(c4cccc(O)c4)O3)c2n1,4.5150670458003095
CCc1nc2c(N)nc(N)nc2n1C1(O)CC(O)C(O)(CO)O1,4.51503003391925
CC(O)C1(O)OC(n2cnc3c(N)nc(N)nc32)CC1(O)CO,4.514994766570604
C=Nc1nc(N)nc2c1nc(-c1ccccc1)n2C1(O)CC(C)(O)C(CO)O1,4.514982917270611
CC(O)(O)C1OC(C)(n2cnc3c(N)nc(N)nc32)C(O)C1O,4.514980964349556
Nc1nc(N)c2ncn(C3(C=O)CC(O)C(CO)(CO)O3)c2n1,4.514973598190069
C=CCC1(n2c(O)nc3c(N)nc(N)nc32)CC(O)C(CO)O1,4.514959101625738
C=Nc1nc(N)c2nc(O)n(C3OC(COC)C(O)C3O)c2n1,4.5149268119445845
C=Nc1nc(N)c2ncn(C3CC(O)C(C(O)(OC)c4ccccc4)O3)c2n1,4.514926674327531
C=C1C(C)(O)C(C(=O)O)OC1(O)n1cnc2c(N)nc(N)nc21,4.514901274207254
CON(O)c1nc(N=O)c2ncn(C3CC(O)C(CO)O3)c2n1,4.514879568658705
COOCC1OC(O)(n2cnc3c(N)nc(N)nc32)C(O)C1O,4.514858680076454
C=Nc1nc(N)nc2c1ncn2C1(c2ccccc2O)OC(CO)C(O)C1O,4.514847669009578
Cc1nc2c(N=C=O)nc(N)nc2n1C1OC(CO)C(O)C1C,4.514803735021509
C=C=C1C(O)C(CO)(c2ccccc2)OC1(O)n1cnc2c(N)nc(N)nc21,4.51477522496292
CNc1nc(N)c2nc(O)n(C3CC(O)(O)C(C(C)O)O3)c2n1,4.514724078584263
C=CC1(CO)OC(n2cnc3c(N)nc(N=C)nc32)C(c2ccccc2)C1O,4.514655009283713
C=C1C(O)C(CO)OC1(O)n1cnc2c(N(O)c3ccccc3)nc(N)nc21,4.5145923847262335
C=Nc1nc(N)nc2c1ncn2C1(c2ccccc2O)CC(O)C(C(=O)O)O1,4.5145923847262335
CC(O)C1(c2ccccc2)OC(C)(n2c(O)nc3c(N)nc(N)nc32)CC1O,4.5145885896274205
CCC1C(O)C(CO)OC1(C)n1c(O)nc2c(N)nc(N)nc21,4.514588314957701
CC(O)C1(C=O)OC(n2cnc3c(N)nc(N)nc32)CC1(O)O,4.514585617045801
