smiles,scores
C=Cc1cn(C2(O)OC(COOC)C(O)C2=O)c(=O)[nH]c1=O,4.755284388204091
C=C1C(n2cc(C)c(=O)[nH]c2=O)OC(C(O)OO)C1(O)CC,4.7552555647819865
C=CC1(O)CC(n2c(O)c(C)c(=O)[nH]c2=O)OC1C(O)=CC,4.755232151545369
C=CC(O)C1(OO)OC(n2c(C)c(C)c(=O)[nH]c2=O)CC1O,4.755205432155991
C=C=Cc1cn(C2CC(O)(CC)C(C(=C)O)O2)c(=O)[nH]c1=O,4.755183475557417
C=C=Cc1c(C)n(C2OC(CO)C(O)(O)C2=C)c(=O)[nH]c1=O,4.755149869026714
C=C1C(O)C(C(O)C(O)=C=O)OC1n1cc(C)c(=O)[nH]c1=O,4.7551218777793345
COCC1(O)OC(O)(n2c(O)c(C)c(=O)[nH]c2=O)C(C)C1O,4.755119071692499
COC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(COC=C=O)O1,4.755097191333166
C=C=C=C1C(O)C(CO)OC1n1c(O)c(CC)c(=O)[nH]c1=O,4.755070828882058
Cc1c(O)n(C2(O)OC(C(C)O)C(C)(O)C2=O)c(=O)[nH]c1=O,4.755039517036629
C=C(O)c1cn(C2(C)OC(C(O)O)C(O)C2C)c(=O)[nH]c1=O,4.755031622299787
C=Cc1cn(C2(C)CC(O)(O)C(C(C)OC)O2)c(=O)[nH]c1=O,4.755014910166059
Cc1c(O)n(C2OC(CO)C(C)(OOO)C2C)c(=O)[nH]c1=O,4.754995352580396
O=CC1(O)CC(O)(n2cc(CO)c(=O)[nH]c2=O)OC1(O)CO,4.754983875683299
Cc1cn(C2(O)OC(C(O)C=O)C(O)C2(O)O)c(=O)[nH]c1=O,4.75492959800829
Cc1cn(C2(C)OC(C(C)O)C(OO)C2(C)O)c(=O)[nH]c1=O,4.754910918446701
C=CC1(C(O)O)OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1OC,4.754900321306641
C=Cc1c(O)n(C2(C=C)CC(O)C(C(=O)O)O2)c(=O)[nH]c1=O,4.754843026876933
C=Cc1cn(C2(CC)CC(O)C(C(=C)OC)O2)c(=O)[nH]c1=O,4.7548384951141305
CCC(O)C1(O)OC(C)(n2cc(C)c(=O)[nH]c2=O)CC1OO,4.754806758415938
C=C1C(OC)C(O)(C(C)O)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.754803282218815
C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(C(C)O)C(O)C1(C)O,4.754774886058037
C=Cc1c(C=O)n(C2(C)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.754771408839797
Cc1cn(C2CC(O)(OO)C(C(C)(O)OO)O2)c(=O)[nH]c1=O,4.754730365842995
CC1C(OO)C(CO)OC1(OO)n1cc(CO)c(=O)[nH]c1=O,4.75472797857509
C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(O)(C(=C)O)C(O)C1=O,4.754721401859481
C=Cc1cn(C2OC(COOC)C(O)C2=C=O)c(=O)[nH]c1=O,4.754718729794705
C=Cc1cn(C2OC(COO)C(OO)C2=CC)c(=O)[nH]c1=O,4.754681806717781
COOC1(O)CC(OC)(n2cc(C)c(=O)[nH]c2=O)OC1CO,4.754676565518304
Cc1c(C)n(C2(O)CC(O)C(C(O)CC=O)O2)c(=O)[nH]c1=O,4.754673071413286
Cc1cn(C2(O)CC(O)C(OO)(C(C)(O)O)O2)c(=O)[nH]c1=O,4.754658243964745
Cc1c(C)n(C2(O)OC(O)(CO)C(C)(O)C2O)c(=O)[nH]c1=O,4.754643912641025
CCc1cn(C2(O)CC(C)(O)C(C(O)=C=O)O2)c(=O)[nH]c1=O,4.754642496372954
Cc1c(O)n(C2(O)OC(O)(CO)C(O)(O)C2O)c(=O)[nH]c1=O,4.7546152133111885
Cc1c(O)n(C2(C(C)O)CC(O)(O)C(CO)O2)c(=O)[nH]c1=O,4.754614519268388
C=CC=C=C1C(O)C(CO)OC1n1cc(C=O)c(=O)[nH]c1=O,4.754582575948552
Cc1cn(C2OC(C(O)O)C(O)(OO)C2=CO)c(=O)[nH]c1=O,4.7545708783358185
CC=C(O)C1OC(n2c(O)c(C=C=O)c(=O)[nH]c2=O)CC1O,4.754552184814262
C=Cc1c(C)n(C2(O)CC(O)C(C(=O)OO)O2)c(=O)[nH]c1=O,4.754542231120965
C=C=CCc1cn(C2(O)CC(O)C(C(=O)O)O2)c(=O)[nH]c1=O,4.754521676339686
C=C=C(O)C1OC(n2cc(C)c(=O)[nH]c2=O)C(=C)C1OOC,4.754495861476582
C=C1C(C)(O)C(CO)OC1(OO)n1c(C)c(C)c(=O)[nH]c1=O,4.754461482831142
COCC1(O)OC(O)(n2c(O)c(C=O)c(=O)[nH]c2=O)CC1O,4.754449127672688
Cc1c(O)n(C2OC(O)(C(O)O)C(C)(O)C2O)c(=O)[nH]c1=O,4.754441165388277
Cc1cn(C2(C=COO)CC(O)(O)C(CO)O2)c(=O)[nH]c1=O,4.754425798532626
Cc1cn(C2(C)CC(O)C(C(=CC=O)OO)O2)c(=O)[nH]c1=O,4.754409029664327
C=CC1(n2cc(C=O)c(=O)[nH]c2=O)CC(OO)C(C(=O)O)O1,4.75438556160696
Cc1cn(C2(C)OC(C(C)OOO)C(O)C2O)c(=O)[nH]c1=O,4.754370181325383
Cc1cn(C2CC(OO)C(C)(C(O)=C=C=O)O2)c(=O)[nH]c1=O,4.754359746743857
C=Cc1cn(C2(OO)OC(CO)C(O)C2CC)c(=O)[nH]c1=O,4.754345449240018
CC(O)C1(O)OC(n2cc(C=CO)c(=O)[nH]c2=O)CC1(C)O,4.7542958830843745
C=CC1C(O)C(C(=C)O)OC1(CO)n1cc(C)c(=O)[nH]c1=O,4.754283946744851
C=Cc1c(O)n(C2(C)OC(CO)C(C)(O)C2=C)c(=O)[nH]c1=O,4.754276867446528
C=C=C(O)C1(C)OC(n2c(O)c(CO)c(=O)[nH]c2=O)CC1O,4.754272469847756
Cc1cn(C2(C)CC(O)(OO)C(C)(C(O)O)O2)c(=O)[nH]c1=O,4.754238001049766
CC=Cc1cn(C2(O)CC(O)C(C(O)(O)O)O2)c(=O)[nH]c1=O,4.754234273561282
Cc1cn(C2(O)OC(C=O)(CO)C(O)(O)C2O)c(=O)[nH]c1=O,4.754230713600373
C=C=CC(O)C1(C)OC(n2cc(C)c(=O)[nH]c2=O)CC1(C)O,4.754217103243525
O=c1[nH]c(=O)n(C2CC(OO)C(O)(CO)O2)c(O)c1COO,4.754211897982449
CC=C1C(O)C(C(O)(O)O)OC1n1c(O)c(C)c(=O)[nH]c1=O,4.7541845597542185
Cc1c(O)n(C2OC(CO)C(O)(OOO)C2=O)c(=O)[nH]c1=O,4.7541698173278615
Cc1cn(C2(C)OC(C)(C(C)O)C(O)C2=CO)c(=O)[nH]c1=O,4.754152270073066
Cc1c(O)n(C2OC(O)(COO)C(O)(O)C2O)c(=O)[nH]c1=O,4.754143264207661
C=Cc1cn(C2OC(C(=C)OO)C(O)(O)C2C)c(=O)[nH]c1=O,4.7541029738265355
C=C=CC(O)C1OC(n2cc(C)c(=O)[nH]c2=O)C(=O)C1(C)O,4.754090578044586
Cc1cn(C2(CO)CC(O)C(C(C)OOO)O2)c(=O)[nH]c1=O,4.754080260191779
Cc1cn(C2(C=O)CC(O)C(O)(C(C)(O)O)O2)c(=O)[nH]c1=O,4.754036381616567
C=C(O)c1cn(C2(C)OC(C(C)O)C(O)C2=C)c(=O)[nH]c1=O,4.754021095983998
CCC(O)C1(C)OC(C=O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.753999861864216
C=C=C(O)C1(C)OC(n2c(C)c(C)c(=O)[nH]c2=O)C(=C)C1O,4.753992656920211
Cc1c(O)n(C2(CO)CC(C)(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.753917353276486
C=CC1(O)C(CO)OC(n2c(O)c(C)c(=O)[nH]c2=O)C1(C)O,4.753909355093309
C=CC1(OO)C(=CO)C(n2cc(C)c(=O)[nH]c2=O)OC1CO,4.7538692643449
CCc1cn(C2(O)OC(COO)C(O)C2=CO)c(=O)[nH]c1=O,4.75384814309327
C=C1C(O)C(C)(C(O)(O)O)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.753846257267233
C=Cc1c(O)n(C2CC(O)C(CO)(C(C)O)O2)c(=O)[nH]c1=O,4.753825591307186
CC=C1C(n2c(O)c(C)c(=O)[nH]c2=O)OC(CO)C1(O)C=O,4.753795016266853
O=Cc1c(O)n(C2CC(OO)C(C=O)(CO)O2)c(=O)[nH]c1=O,4.753789472949855
Cc1cn(C2(OOO)OC(C(O)O)C(O)C2=O)c(=O)[nH]c1=O,4.753725785497623
C=C1C(O)C(C(O)CC)OC1(O)n1c(C)c(C)c(=O)[nH]c1=O,4.7537125939597065
Cc1c(C)n(C2CC(C)(O)C(O)(C(O)OO)O2)c(=O)[nH]c1=O,4.753705306510314
CCc1cn(C2(O)CC(OO)C(C)(C(C)O)O2)c(=O)[nH]c1=O,4.753694291572438
C=Cc1c(O)n(C2OC(C)(C(C)O)C(O)C2C)c(=O)[nH]c1=O,4.75368176864913
COCC1(O)OC(O)(n2cc(C)c(=O)[nH]c2=O)C(C)C1OO,4.7536465462143465
O=c1[nH]c(=O)n(C2CC(O)(O)C(O)(CO)O2)cc1C(O)OO,4.753606422102398
C=C(O)C1(C)OC(O)(n2c(C)c(C)c(=O)[nH]c2=O)C(C)C1O,4.7535930884652
C=C(O)C1OC(n2cc(C=O)c(=O)[nH]c2=O)C(C=C=O)C1O,4.753563962929719
Cc1c(C=COO)c(=O)[nH]c(=O)n1C1(O)CC(O)C(CO)O1,4.753479694592619
CCC1C(O)C(C(O)=CO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.753479437461031
C=C(O)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)C(C)C1(O)CO,4.753401662785617
COC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(C(C)OC=O)O1,4.753399686528154
CC1C(O)C(C(O)OO)OC1n1c(O)c(CO)c(=O)[nH]c1=O,4.753396176020343
C=C(O)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)C(=O)C1(C)OO,4.753370794572032
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(C(C)O)C1O,4.75326152573415
C=C(O)C1(O)OC(n2c(O)c(C)c(=O)[nH]c2=O)C(O)C1(C)O,4.753251879673991
COC1(C)CC(O)(n2cc(C)c(=O)[nH]c2=O)OC1(CO)OO,4.753238782845102
Cc1c(C)n(C2(CO)CC(OO)C(C(O)O)O2)c(=O)[nH]c1=O,4.753174326611681
COC(O)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)C(OO)C1O,4.753171772837318
Cc1c(C)n(C2(C)OC(C=O)(CO)C(O)C2C)c(=O)[nH]c1=O,4.753170893554847
C=C=C1C(O)C(C)(CO)OC1(O)n1cc(CC)c(=O)[nH]c1=O,4.753169552075871
Cc1cn(C2CC(O)C(OO)(C(O)OOO)O2)c(=O)[nH]c1=O,4.75315796553728
Cc1c(O)n(C2CC(O)C(C(C=O)OOO)O2)c(=O)[nH]c1=O,4.753118069839758
Cc1cn(C2(CO)CC(O)C(O)(C(O)=CO)O2)c(=O)[nH]c1=O,4.7530979340387365
Cc1cn(C2(C)OC(COO)(OO)C(O)C2=O)c(=O)[nH]c1=O,4.7530979340387365
C=C1C(O)C(C(O)=CC)OC1(C)n1c(C)c(C)c(=O)[nH]c1=O,4.753091442345313
Cc1cn(C2OC(C(CO)OO)C(O)C2=CO)c(=O)[nH]c1=O,4.753035931638976
C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(O)(COC)C(O)C1=C,4.753014379662078
Cc1c(O)n(C2OC(C(O)=C=CO)C(O)C2O)c(=O)[nH]c1=O,4.752994822076417
C=CC1C(O)(O)C(CO)OC1(O)n1cc(C=O)c(=O)[nH]c1=O,4.752971408839796
C=Cc1cn(C2OC(C(O)O)C(OO)C2C=O)c(=O)[nH]c1=O,4.7529561402439295
C=C1C(n2c(O)c(C)c(=O)[nH]c2=O)OC(CO)(C(O)O)C1O,4.752909256110494
Cc1c(O)n(C2OC(C(O)(O)O)C(C)(O)C2C)c(=O)[nH]c1=O,4.752900780772894
C=C1C(C)(O)C(C(O)=CC)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.752819377567984
CC(O)C1OC(O)(n2cc(C=O)c(=O)[nH]c2=O)C(O)(O)C1O,4.752782229587236
C=CC1(CO)OC(C)(n2cc(CO)c(=O)[nH]c2=O)CC1(C)O,4.752778040139533
CC1(O)C(=O)C(n2cc(C=C=O)c(=O)[nH]c2=O)OC1(O)CO,4.752768491067914
COOC1(O)CC(n2cc(C)c(=O)[nH]c2=O)OC1C(O)OO,4.7527519681448425
C=Cc1c(O)n(C2(CO)CC(C)(O)C(CO)O2)c(=O)[nH]c1=O,4.752749392924679
C=C=C1C(n2c(O)c(CC)c(=O)[nH]c2=O)OC(C)(CO)C1O,4.752749392924677
COC1(C(O)=C=O)OC(n2c(O)c(C)c(=O)[nH]c2=O)CC1O,4.752747005656773
COC(C)C1(C)OC(O)(n2c(C)c(C)c(=O)[nH]c2=O)CC1O,4.752719071692499
Cc1c(OO)n(C2CC(O)(OO)C(C(=O)O)O2)c(=O)[nH]c1=O,4.7527088093703025
Cc1c(C)n(C2(C)CC(C)(OO)C(O)(CO)O2)c(=O)[nH]c1=O,4.752700349227903
CCC1(O)CC(O)(n2cc(C)c(=O)[nH]c2=O)OC1(CO)OO,4.752699260298684
COC1(n2cc(C)c(=O)[nH]c2=O)CC(C)(O)C(O)(COO)O1,4.752625254993644
Cc1cn(C2(O)OC(C(C)O)C(C)(OO)C2=O)c(=O)[nH]c1=O,4.752529598008289
C=C(OOC)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1(C)O,4.752486793455183
COCC1OC(O)(n2c(OO)c(C)c(=O)[nH]c2=O)CC1(C)O,4.752343557380913
C=C(O)C1(C=O)OC(n2c(O)c(C)c(=O)[nH]c2=O)CC1(C)O,4.752340835057863
COOC1(CO)CC(O)(n2cc(C)c(=O)[nH]c2=O)OC1CO,4.75232741297593
Cc1c(O)n(C2(C)CC(C)(O)C(C(O)(O)O)O2)c(=O)[nH]c1=O,4.752313290234264
C=C1C(O)C(CO)(OO)OC1(OC)n1cc(C)c(=O)[nH]c1=O,4.752305361094439
C=C1C(O)C(CO)(CC=O)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.752302973826534
C=C=C1C(OC)C(CO)OC1(C=O)n1cc(C)c(=O)[nH]c1=O,4.752296904501354
CC1(n2cc(C=O)c(=O)[nH]c2=O)CC(C)(O)C(C)(COO)O1,4.752255228468445
Cc1cn(C2(CO)CC(O)C(OO)(C(O)O)O2)c(=O)[nH]c1=O,4.752250453932636
COC1CC(C)(n2c(O)c(C)c(=O)[nH]c2=O)OC1C(O)C=O,4.752249994490209
CC=C=Cc1cn(C2CC(OO)C(C(O)O)O2)c(=O)[nH]c1=O,4.752226422102397
C=Cc1c(O)n(C2OC(CO)C(C)(OO)C2C)c(=O)[nH]c1=O,4.752187925524693
C=C=C(O)C1OC(n2cc(C(=C)O)c(=O)[nH]c2=O)C(=C)C1O,4.752164512288074
CCc1cn(C2(OO)OC(CO)C(O)C2=C=O)c(=O)[nH]c1=O,4.752158442962893
C=C1C(OC)(OO)C(CO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.752150188680646
C=C1C(O)C(COC)(OO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.752121541465793
C=C(O)C1OC(O)(n2cc(COO)c(=O)[nH]c2=O)C(O)C1O,4.752121082023367
COc1c(C)c(=O)[nH]c(=O)n1C1CC(OO)C(C(O)OO)O1,4.752106596567268
CC1(n2cc(C=O)c(=O)[nH]c2=O)CC(O)(CO)C(COO)O1,4.7521021196252144
CCC1(O)CC(n2c(O)c(C)c(=O)[nH]c2=O)OC1C(C)OO,4.75210198388013
Cc1c(O)n(C2OC(C)(C(O)=C=O)C(O)C2=O)c(=O)[nH]c1=O,4.752078486879726
COOC1(CO)OC(n2cc(C=C=O)c(=O)[nH]c2=O)CC1O,4.752074114410091
C=C(O)C1OC(OO)(n2c(C)c(C)c(=O)[nH]c2=O)C(=O)C1O,4.752068770280536
Cc1c(O)n(C2OC(CO)C(O)(O)C2C=CO)c(=O)[nH]c1=O,4.752040374357039
C=Cc1c(O)n(C2OC(C=C)(CO)C(O)C2=O)c(=O)[nH]c1=O,4.752033212553326
Cc1cn(C2(O)CC(OC(O)O)C(C(C)O)O2)c(=O)[nH]c1=O,4.7520303658429945
Cc1c(C)n(C2(O)OC(CO)C(O)(C=O)C2C)c(=O)[nH]c1=O,4.75197818100424
C=C=C(O)C1(CO)OC(n2cc(C)c(=O)[nH]c2=O)C(=C)C1O,4.751947270908763
COC1C(C(O)O)OC(O)(n2c(O)c(C)c(=O)[nH]c2=O)C1O,4.751946602056872
C=CC1(O)C(O)C(CO)OC1(O)n1c(C)c(C)c(=O)[nH]c1=O,4.751941743757277
COC1(OO)CC(n2c(OO)c(C)c(=O)[nH]c2=O)OC1CO,4.751940190029386
Cc1cn(C2OC(C(O)=C=C=O)C(O)C2(O)O)c(=O)[nH]c1=O,4.751928172765526
Cc1c(C)n(C2OC(C(O)OO)C(C)(O)C2C)c(=O)[nH]c1=O,4.751918205896095
C=C1C(O)C(C(O)O)OC1n1c(O)c(C(C)O)c(=O)[nH]c1=O,4.75190773566011
C=CC1(C)C(OO)C(C(=C)O)OC1n1cc(C)c(=O)[nH]c1=O,4.751889517036629
CC1C(O)C(C)(CO)OC1(C)n1c(O)c(C=O)c(=O)[nH]c1=O,4.751873727562945
Cc1c(CO)c(=O)[nH]c(=O)n1C1(O)CC(O)C(O)(C(C)O)O1,4.751866440113552
C=C1C(n2c(O)c(C)c(=O)[nH]c2=O)OC(CO)C1(C=O)OC,4.7518589419962955
Cc1cn(C2CC(C)(OO)C(COO)(OO)O2)c(=O)[nH]c1=O,4.75179703487945
C=Cc1cn(C2(CC)OC(COO)C(O)C2=O)c(=O)[nH]c1=O,4.7517923412679774
O=c1[nH]c(=O)n(C2CC(O)C(O)(CO)O2)cc1C(O)OOO,4.751766309735455
Cc1cn(C2OC(COO)(OO)C(OO)C2C)c(=O)[nH]c1=O,4.751731107649407
C=C=C(OO)C1OC(n2c(C=O)c(C)c(=O)[nH]c2=O)CC1O,4.751721937095879
C=C1C(O)C(C(O)(O)O)OC1n1c(O)c(C=O)c(=O)[nH]c1=O,4.751684964612519
C=C(O)C1OC(C)(n2c(O)c(C)c(=O)[nH]c2=O)C(CC)C1O,4.751672108129747
C=CC1(C(O)CO)OC(n2cc(C)c(=O)[nH]c2=O)C(=C)C1O,4.75163646663875
COC1C(C)C(n2c(O)c(C)c(=O)[nH]c2=O)OC1C(O)OO,4.751634372306816
Cc1c(O)n(C2(CO)CC(C)(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.751626665017377
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(O)(CO)C1O,4.751616237684402
C=C(O)C1OC(C=O)(n2cc(C)c(=O)[nH]c2=O)C(C)C1(O)O,4.751604802669199
Cc1cn(C2OC(C(C)O)C(O)(O)C2=C=CO)c(=O)[nH]c1=O,4.75160111706261
C=C(O)C1(OO)OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1OC,4.751589180723087
Cc1cn(C2(O)OC(C(C)OC=O)C(O)C2C)c(=O)[nH]c1=O,4.751548430662252
C=C(O)C1OC(OO)(n2cc(CC)c(=O)[nH]c2=O)C(=C)C1O,4.75153188629338
C=C=C(OC)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1OC,4.751520111802527
CC=CC1(n2cc(C)c(=O)[nH]c2=O)OC(CO)C(O)C1=CO,4.751496643745162
C=C1C(n2cc(C)c(=O)[nH]c2=O)OC(OOC)(C(C)O)C1O,4.751478906957054
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(OC)C(O)(C(=C)O)O1,4.751438782845103
C=C(OO)C1(C)OC(C)(n2cc(CO)c(=O)[nH]c2=O)CC1O,4.75142207196977
C=C=C1C(O)C(COO)OC1n1c(C)c(CO)c(=O)[nH]c1=O,4.751379303458329
Cc1c(O)n(C2OC(C)(C(C)O)C(C)(O)C2C)c(=O)[nH]c1=O,4.751329484091582
CCc1c(O)n(C2(O)CC(O)C(C)(COO)O2)c(=O)[nH]c1=O,4.751240639609029
C=C(O)C1OC(n2c(O)c(C=O)c(=O)[nH]c2=O)C(=C)C1(C)O,4.75121370955179
CC=C1C(O)C(CO)OC1(O)n1c(O)c(C=O)c(=O)[nH]c1=O,4.7512000560546515
CC=C=C1C(O)C(COO)OC1n1c(C)c(C)c(=O)[nH]c1=O,4.751198599416609
C=Cc1c(C)c(=O)[nH]c(=O)n1C1OC(O)(C(C)O)C(O)C1O,4.751145736260466
COC1(OO)C(CO)OC(O)(n2cc(C)c(=O)[nH]c2=O)C1C,4.751144689450422
C=CC(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(O)(O)C1O,4.75112797857509
Cc1cn(C2(C=O)OC(C(O)O)C(O)C2(C)O)c(=O)[nH]c1=O,4.751120691125697
C=C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(CO)C(O)(O)C1=C,4.751110611732284
COCC1(O)OC(OO)(n2cc(C)c(=O)[nH]c2=O)C(C)C1O,4.751096944092333
Cc1c(O)n(C2CC(OO)(OO)C(C(C)O)O2)c(=O)[nH]c1=O,4.751095016266854
C=C=Cc1cn(C2CC(C)(OOC)C(CO)O2)c(=O)[nH]c1=O,4.751021806717781
COCC1OC(OO)(n2cc(C)c(=O)[nH]c2=O)C(=C=O)C1O,4.751020242180624
C=C=C(O)C(O)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)CC1O,4.7510157769835795
Cc1c(C)n(C2(O)CC(O)C(O)(C(O)(O)O)O2)c(=O)[nH]c1=O,4.75098801550899
C=C1C(n2c(O)c(C)c(=O)[nH]c2=O)OC(C)(C(O)(O)O)C1O,4.750960817706792
O=c1[nH]c(=O)n(C2CC(O)C(O)(CO)O2)c(OO)c1COO,4.7509216763396855
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(C(=C)O)C1O,4.750911784243107
C=Cc1cn(C2CC(C)(OO)C(O)(C(=C)O)O2)c(=O)[nH]c1=O,4.750894485762874
Cc1cn(C2(OOO)OC(COO)C(O)C2O)c(=O)[nH]c1=O,4.750869829944061
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(=O)C1(O)C=O,4.750868770280535
C=C(O)c1cn(C2OC(COO)C(O)C2=C=O)c(=O)[nH]c1=O,4.750839538138903
C=C1C(O)C(C(C)(O)O)OC1(O)n1c(C)c(C)c(=O)[nH]c1=O,4.750829773750748
COC1CC(O)(n2c(OO)c(C=O)c(=O)[nH]c2=O)OC1CO,4.750825457304483
C=C1C(O)C(C)(COO)OC1(CO)n1cc(C)c(=O)[nH]c1=O,4.750789445975076
C=C(O)C1OC(n2c(O)c(C=O)c(=O)[nH]c2=O)C(C)C1(C)O,4.750763606105456
C=C1C(OO)C(O)(CO)OC1(O)n1cc(CC)c(=O)[nH]c1=O,4.750758411492317
COOOC(C)C1OC(C)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.750738408822809
C=C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(C(C)(C)O)O1,4.750736926081178
C=CC1(OC)C(O)C(CO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.750648137726284
Cc1cn(C2(C)CC(O)(O)C(C(C)OOO)O2)c(=O)[nH]c1=O,4.750646209900805
C=CC1(CO)OC(C)(n2cc(C)c(=O)[nH]c2=O)CC1(O)CO,4.750639048097093
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(C)(O)C(C(=C)OC)O1,4.750639048097092
CCc1cn(C2(C)OC(CO)C(O)C2=C=C=O)c(=O)[nH]c1=O,4.750637712845553
Cc1c(O)n(C2(CO)OC(C)(CO)C(O)C2C)c(=O)[nH]c1=O,4.7506348611661835
COC1(COO)OC(C)(n2cc(C)c(=O)[nH]c2=O)CC1OO,4.750621285205396
C=C1C(n2c(OO)c(C)c(=O)[nH]c2=O)OC(CO)C1(C)OC,4.750615175418046
CC1(O)CC(OOO)(n2cc(CO)c(=O)[nH]c2=O)OC1CO,4.750607204370976
Cc1cn(C2OC(C(C)OO)C(C)(O)C2=CO)c(=O)[nH]c1=O,4.750605166904002
C=C1C(O)C(O)(COO)OC1(CC)n1cc(C)c(=O)[nH]c1=O,4.750603239078524
Cc1cn(C2(C)OC(CO)C(O)(C=C=O)C2=O)c(=O)[nH]c1=O,4.750600851810619
Cc1cn(C2(O)CC(OCO)C(C)(C(C)O)O2)c(=O)[nH]c1=O,4.75059800510029
Cc1cn(C2OC(O)(C(O)O)C(O)C2C=CO)c(=O)[nH]c1=O,4.750598005100288
C=C1C(O)C(C(O)(O)OC)OC1n1c(O)c(C)c(=O)[nH]c1=O,4.750596705503206
Cc1cn(C2(O)OC(O)(C(O)CO)C(O)C2O)c(=O)[nH]c1=O,4.750565169458847
C=C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(=O)C1OC,4.750565042792052
C=Cc1c(C)n(C2CC(O)C(C=O)(C(O)O)O2)c(=O)[nH]c1=O,4.750538782845103
C=Cc1cn(C2(OO)OC(CO)C(OC)C2C)c(=O)[nH]c1=O,4.750508421860619
C=CC1(O)C(C)(O)C(CO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.750496399627722
O=c1[nH]c(=O)n(C2CC(O)C(C(O)=C=CO)O2)c(O)c1CO,4.750489864084144
COOCC1(O)OC(n2c(O)c(C)c(=O)[nH]c2=O)CC1OO,4.750478130055461
C=C=Cc1cn(C2OC(O)(COC)C(O)C2C)c(=O)[nH]c1=O,4.750438017688519
CC=C(O)C1OC(C)(n2cc(C)c(=O)[nH]c2=O)CC1(C)OO,4.750424193985686
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(=COC)C1O,4.750397934038737
C=C(OC)C1(O)OC(O)(n2cc(C)c(=O)[nH]c2=O)C(=C)C1O,4.750395086070008
C=C1C(O)C(C)(CO)OC1(OC)n1c(O)c(C)c(=O)[nH]c1=O,4.7503902277704135
CC=CC1(n2cc(C)c(=O)[nH]c2=O)OC(C(C)O)C(O)C1C,4.750357183977903
C=CC1(n2c(C)c(C)c(=O)[nH]c2=O)OC(C(C)O)C(O)C1=O,4.750319071692499
C=C(O)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)C(C)(O)C1(C)O,4.7503120445091565
C=Cc1c(O)n(C2(CC)CC(O)C(C)(CO)O2)c(=O)[nH]c1=O,4.750307217858365
C=CC1(O)C(O)C(CO)OC1(OO)n1cc(C)c(=O)[nH]c1=O,4.750304371148034
Cc1cn(C2(O)CC(O)C(CC=O)(C(O)O)O2)c(=O)[nH]c1=O,4.750292894250938
C=C(CO)c1cn(C2(O)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.750269021571892
C=Cc1c(C)c(=O)[nH]c(=O)n1C1OC(O)(C(O)O)C(O)C1C,4.75023890974918
C=Cc1cn(C2OC(C(=C)O)C(O)(C=C)C2=O)c(=O)[nH]c1=O,4.7502284380175155
Cc1cn(C2(C)OC(C=O)(C(C)O)C(O)C2=O)c(=O)[nH]c1=O,4.750202472502217
Cc1cn(C2OC(OO)(C(O)OO)C(O)C2O)c(=O)[nH]c1=O,4.750111295383738
C=C=Cc1cn(C2OC(C(=C)OC)C(O)C2=O)c(=O)[nH]c1=O,4.7501026411376
Cc1c(C)n(C2(O)CC(OCO)C(C(C)O)O2)c(=O)[nH]c1=O,4.750058482553871
